,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.9221797,17.496552,3.8979363,1.1915219,0.27551717,16.549995,2.385049,23.56393,0.0025468732,0.062290426,9.951547,3.182128,1.1379478,1.2299396,0.6151181,0.49178392
layer_1,4.6007066,8.7097025,8.084221,17.494179,9.031762,5.8258924,11.192485,11.018735,8.972661,14.42335,15.606125,0.05898045,21.732113,9.814607,13.047476,6.666659
layer_2,11.080143,12.575228,17.14542,12.899428,11.581265,0.62530047,13.609334,10.528966,11.590522,3.9126022,12.622271,12.554369,11.363841,13.085042,11.706685,11.323985
layer_3,25.343906,17.38437,16.95954,16.491434,11.22416,21.028152,12.239165,8.922444,12.420172,20.895966,15.379665,16.509325,13.895076,9.46492,19.176918,24.591715
layer_4,10.853548,19.756073,11.501144,26.590023,23.139242,28.006783,18.54263,18.152649,16.934584,19.240986,17.315243,18.449041,12.502217,20.826277,22.276865,25.671284
layer_5,16.682203,11.057944,23.30637,15.28656,11.819297,11.357743,14.521938,20.254292,9.856533,43.287514,15.494584,3.4339216,24.138828,23.629158,35.616356,3.1834557
layer_6,29.833447,7.9788146,6.39652,13.191134,8.123346,34.95123,13.744358,4.5435705,12.768846,16.062408,18.830074,6.4084387,1.3450156,39.416813,6.792957,10.016604
layer_7,24.645622,31.226933,7.0189133,43.202744,11.414864,15.948597,39.249928,13.56473,30.73734,12.96899,17.828888,33.167072,37.35076,39.12078,15.098566,47.58358
layer_8,16.586409,14.772593,0.32067388,12.121722,21.042704,2.8759043,16.325647,9.959482,16.97214,11.6615,15.451376,13.403245,14.858664,14.927878,0.051042568,15.1643915
layer_9,10.585932,17.327013,16.300999,16.163555,13.357818,25.141726,35.28181,23.119576,17.459127,14.332346,13.982731,12.24568,28.587454,22.066725,0.7880741,11.067006
layer_10,15.282658,15.133172,14.918,15.532988,14.799406,18.776312,15.793568,14.606059,10.60839,14.901905,23.123394,14.965488,15.750325,14.781732,14.32439,17.701462
layer_11,16.670343,18.386345,18.609756,14.286682,31.332396,20.584263,15.566543,15.7974205,10.6353445,19.20426,14.60367,11.637353,14.805038,28.708582,19.752321,14.95394
layer_12,13.99097,9.085424,14.951206,15.17023,16.12324,16.021261,14.630735,14.046969,14.669879,16.391325,14.6675005,14.916277,18.17908,11.519806,14.800244,15.157334
layer_13,15.986533,18.575357,26.826992,23.139395,15.149769,14.649194,14.400201,13.954675,17.988369,13.6523485,12.460894,15.508643,16.218332,16.992744,29.617071,20.926641
layer_14,14.185574,10.681831,19.039347,15.629845,13.977038,14.763474,14.381942,14.822949,14.229769,14.705016,14.572837,15.524133,14.196644,14.840242,14.37333,17.899605
layer_15,14.849464,14.015458,15.9323225,15.942601,17.03989,10.264966,14.415733,13.830667,15.444778,10.600337,17.72167,18.483456,14.18509,14.190468,13.566446,10.321313
layer_16,15.046539,14.965133,15.308293,15.966762,15.264991,14.3838415,14.270542,14.767286,14.877514,16.120342,14.715334,14.160281,14.723709,14.53439,15.46683,14.416296
layer_17,31.466417,21.954027,15.537447,13.940715,14.932125,14.634529,11.758514,13.459139,13.622655,22.768532,13.473247,21.967318,16.741108,14.705532,23.318895,15.242237
layer_18,14.535471,13.912585,11.780482,14.0975895,15.015862,14.647061,15.066052,13.585778,14.719429,16.183197,13.244889,15.331679,14.88469,13.422882,14.472371,14.51591
layer_19,14.403848,14.084838,14.370305,13.942661,13.081316,13.870317,14.351,13.647987,14.409663,15.241266,13.948275,15.346991,13.310463,17.968544,14.214027,14.76008
layer_20,14.853517,14.085246,14.598735,14.190102,14.80336,14.644507,14.719257,14.935063,14.477417,15.687756,13.9438715,14.323768,14.174679,14.082374,13.290694,14.494159
layer_21,13.446089,14.241849,14.361493,14.187818,18.891912,12.367265,12.274561,13.443022,14.0287695,14.460096,14.460236,12.297627,13.5106945,14.3428335,14.617162,5.088076
layer_22,13.789232,14.868048,4.89286,8.730859,13.022349,15.1463785,13.595612,13.889991,14.719124,14.198609,13.734651,9.530662,12.033998,11.529539,12.125948,12.725138
layer_23,1.1997613,0.41941163,13.574975,14.113596,7.214133,5.1794076,1.3212883,12.392517,0.0015525846,3.228444,1.894283,2.1145563,0.8489103,0.21462655,5.0303197,6.634262
