,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,49.567726,158.65701,40.344654,15.274357,14.51944,129.78934,8.519917,195.81296,1.3693926,1.436892,95.84708,18.645466,15.97157,18.823696,5.175548,20.196465
layer_1,78.57317,104.426605,105.79712,146.14403,122.59795,86.99369,133.82,154.91144,126.046104,144.47055,144.16139,5.792081,181.8908,102.1722,133.80173,104.03465
layer_2,127.6049,148.54474,151.50644,132.16309,131.4914,7.3944054,142.87048,132.41446,131.78741,74.496605,145.78928,128.68005,120.42012,123.36469,131.18744,133.03342
layer_3,208.23904,115.22647,119.45012,161.40475,163.64122,192.19095,168.14964,89.16714,165.26741,174.49062,162.67229,172.31512,121.36625,112.38418,168.88956,129.6523
layer_4,97.208885,207.31937,158.59952,203.7115,175.18488,192.25325,156.27559,177.18361,214.29655,213.95465,276.9963,179.09187,193.43604,115.93626,221.79039,199.08366
layer_5,179.59715,229.80426,172.67836,129.11348,94.180336,93.033066,186.5734,155.67635,193.21367,243.88118,129.75983,121.282394,141.83372,160.82817,228.53505,170.45667
layer_6,180.56859,129.39268,126.03757,116.37378,148.8753,185.0326,243.99316,36.724827,119.31996,155.51282,171.743,78.42754,91.21073,276.1497,96.04747,147.5599
layer_7,290.7913,161.36551,193.38805,280.02545,197.22124,157.37714,279.66302,224.33159,209.38948,199.73366,187.95735,174.04977,237.60657,280.05484,150.91458,213.88432
layer_8,166.06294,165.99841,4.1281824,200.23505,224.60527,92.78473,181.11674,170.43002,177.5866,62.708717,171.54457,131.53119,178.31212,156.85185,0.36582115,173.6745
layer_9,205.55145,205.81563,184.70134,170.09598,162.58403,182.74918,249.90916,276.10886,152.269,216.33838,183.43648,164.89621,198.16302,251.45605,9.989654,146.37297
layer_10,173.08594,176.08372,173.66513,163.30746,132.43106,165.96283,177.17207,176.84605,121.98758,171.88202,201.3212,175.1055,173.26486,174.72487,161.7093,172.36447
layer_11,131.41638,173.81914,166.92734,161.09338,216.86107,198.46713,170.32028,177.4918,236.90108,190.78546,151.68286,179.89113,172.94461,215.06776,230.20326,176.02402
layer_12,161.90387,75.07245,176.63652,164.10208,183.96713,175.38593,179.79118,116.064476,169.67209,182.2429,172.71828,168.48636,156.97418,157.32484,168.37318,171.65248
layer_13,134.55669,194.24617,179.0421,191.8236,227.47507,164.17226,176.43294,165.12119,162.93962,159.7258,189.4891,171.07222,214.76216,160.90913,246.18942,204.32495
layer_14,155.628,148.25044,158.04662,170.91913,156.13153,172.87675,160.47748,161.58328,171.3235,170.89844,164.62389,168.68561,167.68578,172.67004,171.97011,158.50945
layer_15,165.6187,160.9486,156.52261,207.0528,166.76216,144.33899,170.52568,141.32904,166.9828,231.63715,201.96925,182.46896,163.78722,155.81328,150.13127,87.07822
layer_16,169.10268,148.25603,167.74867,159.98735,168.13239,165.74626,148.78958,169.0173,171.61188,169.35747,169.77722,122.104965,167.9161,166.06108,167.9667,165.3017
layer_17,148.46803,174.43034,156.12892,163.9495,174.67131,154.9832,64.72265,185.61426,165.96179,124.58037,195.47275,206.65414,175.43716,176.07068,208.9455,160.23285
layer_18,166.97499,175.32005,144.67332,163.7858,168.51076,165.49792,166.81879,156.01625,154.29997,174.31537,164.00565,168.78717,163.77968,166.9099,166.25832,154.46162
layer_19,154.71848,156.35387,142.24689,157.77733,144.97725,151.19388,159.57137,151.82669,177.05011,158.4883,159.13658,154.16043,153.52983,122.626915,149.47874,141.0425
layer_20,164.37968,134.78918,158.02249,166.39929,178.74701,161.61226,163.9737,171.0124,158.34349,163.68057,125.234314,157.7217,146.37328,165.75323,168.1422,167.19803
layer_21,154.33139,156.79736,150.19159,145.0333,158.26804,147.60196,149.40868,139.36594,146.11818,149.80367,143.67856,167.6951,147.81432,190.9394,165.03627,167.26721
layer_22,159.6355,158.55086,103.97034,124.67115,146.07706,166.1839,153.6094,157.39302,162.61111,142.87341,143.95282,115.26079,133.56638,159.83267,159.36226,155.98235
layer_23,93.87398,82.25764,135.32594,134.69641,95.583435,97.73455,87.48375,117.79696,2.3121338,108.31644,48.12683,78.25302,66.065956,10.786381,149.29187,113.44778
