,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,166.08212,415.2189,198.50757,38.152584,52.54352,608.5697,52.517593,1142.8552,6.781964,1.1680051,396.15637,102.19376,47.600464,55.71418,7.07524,34.415054
layer_1,898.3505,1021.19867,1114.3959,684.39795,1019.2692,586.3993,967.4276,888.4788,1066.9166,817.62244,801.1747,3.6789377,841.42175,1035.692,928.0128,1060.2709
layer_2,745.0833,691.8533,498.55612,795.2729,836.79865,10.28223,846.91284,773.8113,801.8647,481.0328,824.967,829.20197,873.7169,762.02014,930.82837,817.0719
layer_3,1080.071,763.5609,1072.1288,528.8986,563.9183,1161.451,571.16376,782.9888,708.0365,473.99802,798.00006,569.8399,831.5683,747.04565,647.26416,756.8333
layer_4,1083.4047,1050.1968,807.4259,1047.0459,1290.6558,909.31866,762.5471,1441.4657,961.8216,865.2638,662.487,511.79474,518.5065,1128.4803,1427.3168,1427.0374
layer_5,938.937,907.4204,551.60443,978.5291,963.40216,1062.6772,806.2639,442.55713,274.7454,1030.3142,1519.5771,87.92006,710.8734,973.9933,1093.0571,571.12537
layer_6,901.7081,125.97284,105.78121,221.14552,193.5501,731.5522,162.12907,121.4561,875.4061,694.8918,1619.3466,547.7296,145.37872,1777.1611,277.50278,901.5017
layer_7,1144.4211,1518.3105,525.5181,1467.5023,203.31363,1063.6342,1784.888,541.54346,604.5591,753.16565,1154.0582,704.5034,661.2861,1784.0498,845.7449,876.92676
layer_8,428.48343,499.81714,14.935294,235.51143,914.4408,103.512955,470.4527,377.6837,483.0952,141.43103,456.4858,502.03415,400.66232,397.83405,1.0130401,401.79697
layer_9,289.0423,653.38434,533.09265,445.69644,546.94135,685.9664,1546.0972,1048.5602,479.12234,644.60474,635.72784,619.45,668.6042,814.4759,37.684937,355.60498
layer_10,422.26987,411.5397,398.06158,378.04608,393.92468,430.86563,445.6398,448.26633,444.82034,402.5009,941.95764,397.56955,426.58508,409.041,547.1728,454.22833
layer_11,689.71716,516.7409,576.8772,502.29218,1237.4333,733.4742,520.4652,512.4759,1001.231,580.3387,693.019,450.4855,469.22345,864.7053,1463.0165,801.29553
layer_12,497.5252,254.89282,422.98047,474.12302,491.50986,484.6314,413.71964,326.3304,416.1201,476.47482,418.11844,525.9736,468.82327,427.7217,589.7019,419.042
layer_13,578.656,756.3315,638.039,714.148,346.55817,618.36804,484.08633,473.10968,655.76965,608.56146,295.6232,631.8333,533.0008,475.67007,1001.4942,586.3201
layer_14,374.3221,441.08646,547.6185,451.3506,500.93146,460.03833,413.16107,442.4349,427.85638,397.86246,449.31842,625.6574,445.6255,411.22076,400.32596,566.1336
layer_15,557.7013,542.3294,951.2609,514.9764,512.2004,506.4403,537.69824,389.3372,542.032,728.98334,464.41498,947.1855,409.18787,504.51245,566.591,395.07227
layer_16,406.57745,377.70633,415.21872,452.26965,486.88324,487.5761,472.16074,414.93207,425.9878,508.83588,423.94336,337.74524,442.81308,556.96814,428.30005,424.54794
layer_17,652.0069,551.40717,486.04865,488.6896,559.09143,439.6337,184.63724,332.06256,449.788,431.73157,324.66663,694.58435,428.9177,402.33362,813.33167,489.44806
layer_18,475.4958,390.77576,370.4267,626.03503,390.82635,452.35303,406.87363,449.16,504.28903,533.4242,496.22412,445.12683,488.94653,454.9083,378.25012,518.33954
layer_19,474.29877,478.56403,412.4922,373.00745,359.70612,425.4222,343.48453,237.41324,318.08328,500.9163,618.42535,383.67316,438.05884,396.18887,437.88715,590.39233
layer_20,425.44943,638.16595,400.89023,384.50415,387.383,389.06708,449.0791,430.9582,456.5711,434.63333,496.50037,412.74954,641.80896,477.9091,389.91144,492.7142
layer_21,386.3251,381.37317,425.32727,374.85724,455.84665,396.07938,413.57703,363.41937,393.00778,421.60666,391.20456,427.5357,340.30573,777.6247,483.0187,265.4704
layer_22,514.3971,370.7298,176.13254,447.27682,366.4602,472.85458,465.38092,362.75574,470.70206,445.3326,380.55075,217.8645,425.2099,421.6444,356.70755,575.9423
layer_23,79.8204,63.6994,388.78552,364.9445,277.73874,91.53765,86.68496,375.88376,0.3328108,164.84647,97.12228,97.284515,35.494,13.348298,119.0879,154.35982
