,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,1,12,5,0,0,0,0
layer_1,0,1,0,1,0,0,0,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,2,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
layer_4,0,0,0,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,1,0,0,0,0,0,0,4,10,0,6,0,0,0,0,0,0,0,0,0,0,28
layer_6,0,0,0,0,0,10,8,1,3,0,0,1,1,0,0,0,0,3,0,0,0,0,4,0
layer_7,0,14,0,0,0,0,0,0,5,1,0,0,0,6,0,0,0,0,3,1,2,4,2,0
layer_8,0,0,0,0,0,4,0,0,0,0,0,5,0,0,3,4,0,0,0,0,0,2,7,0
layer_9,0,10,0,0,0,0,2,9,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_10,0,0,0,0,0,0,0,2,0,0,0,0,8,0,12,0,0,0,0,0,0,0,0,0
layer_11,0,0,0,3,0,0,0,0,0,1,0,1,0,7,7,0,1,0,9,4,1,0,0,0
layer_12,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
layer_13,0,0,0,0,0,0,75,0,2,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0
layer_14,40,0,0,20,1,18,2,0,0,2,0,0,0,0,0,0,0,3,0,1,1,0,0,0
layer_15,0,1,0,2,0,0,0,0,1,1,1,2,0,0,0,0,0,4,0,0,0,0,4,0
layer_16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0
layer_17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,2,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_25,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,2,0,0,0
layer_27,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
