,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0,26,0,0,0,0,0,6,0,0,0,0,0,0,0,22,0,3,0,16,1,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
layer_4,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
layer_5,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,17
layer_6,1,0,0,0,0,8,0,2,0,15,0,8,1,0,0,1,0,4,0,0,0,0,23,4
layer_7,0,7,0,3,0,0,0,2,67,2,0,1,0,5,0,0,0,0,5,0,0,18,5,0
layer_8,0,0,0,0,0,4,0,0,0,0,2,7,0,0,1,6,0,0,9,0,1,0,27,0
layer_9,3,21,1,0,0,0,6,4,4,0,1,0,0,0,0,0,0,0,22,0,7,0,0,1
layer_10,0,0,0,0,0,0,0,5,0,0,1,0,3,1,9,0,0,0,1,3,3,0,0,0
layer_11,1,0,0,4,3,6,0,0,2,0,0,1,6,3,0,0,3,0,35,25,2,0,0,5
layer_12,0,1,0,0,0,0,5,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7
layer_13,1,0,0,0,0,0,25,2,0,4,0,1,0,0,0,0,0,0,0,9,0,0,0,0
layer_14,15,0,0,14,0,4,1,3,0,2,0,0,0,0,0,1,0,4,0,1,1,0,0,0
layer_15,0,0,0,3,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
layer_16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,0
layer_17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
