,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,397,280,689,29,1,0,5,78,1,1,3,62,4,0,1,5,48,10,0,0,1,7,0,445,100,3,2,3,0,0,0,0
layer_1,1,3,0,70,71,106,11,103,0,0,1,22,0,0,0,0,46,0,14,2,0,0,0,0,16,0,14,0,2,0,24,5
layer_2,1,4,6,0,0,0,0,0,4,7,0,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,8,0,17,1
layer_3,0,0,6,31,0,1,3,0,0,0,0,1,0,0,0,4,2,0,0,0,0,1,0,0,19,0,0,0,2,0,7,3
layer_4,0,0,1,0,23,0,0,15,0,0,0,0,0,6,57,0,0,1,11,0,0,0,0,0,1,0,0,0,0,1,0,7
layer_5,1,0,12,5,2,0,0,0,0,0,0,1,1,16,5,38,3,11,1,1,0,0,0,1,0,1,0,0,1,17,9,30
layer_6,7,9,0,0,19,0,0,45,9,0,26,19,26,15,0,3,48,0,10,3,3,0,29,0,0,2,0,1,0,70,92,3
layer_7,0,71,28,0,2,6,0,0,0,10,23,92,45,0,15,0,0,68,2,76,7,2,0,0,4,0,0,4,11,42,13,12
layer_8,1,0,0,0,49,10,21,0,2,0,0,0,6,10,5,19,1,3,3,46,4,3,54,1,4,7,0,0,18,11,2,34
layer_9,3,24,29,9,0,0,1,0,8,230,125,184,0,2,0,5,8,0,1,11,1,0,9,2,31,0,29,0,0,4,0,14
layer_10,1,31,0,0,0,0,0,0,0,62,0,21,0,0,7,8,175,0,33,8,46,6,65,6,6,29,29,25,0,0,22,0
layer_11,34,6,2,1,14,0,2,0,0,9,51,0,1,0,3,1,211,96,4,109,0,2,0,2,0,3,4,6,0,0,0,109
layer_12,7,0,4,1,4,2,8,1,2,19,0,7,1,7,0,47,35,113,18,26,0,0,18,42,76,52,74,9,59,19,19,17
layer_13,1,14,11,30,0,0,0,35,33,13,0,24,6,0,12,12,3,0,4,4,3,2,110,1,215,8,0,0,1,81,11,22
layer_14,2,5,17,4,11,8,12,4,340,135,18,191,24,55,2,8,0,0,11,15,0,1,0,16,7,2,630,2,0,7,0,8
layer_15,57,0,0,0,138,192,197,461,59,5,1,42,323,12,47,2,15,0,0,0,7,16,21,55,0,17,32,19,4,5,0,136
layer_16,0,0,6,14,48,0,23,1,27,19,15,7,70,57,103,3,0,79,5,3,1,1,295,0,11,26,0,26,26,166,0,24
layer_17,5,7,1,70,100,9,0,36,0,0,2,62,1,35,3,61,0,0,32,3,243,1,1,1,1,0,2,0,1,6,520,13
layer_18,11,0,2,0,0,49,2,0,5,3,1,31,6,1,11,4,2,4,0,0,0,0,0,0,22,88,54,50,1,13,16,4
layer_19,1,2,25,3,0,0,0,76,148,8,28,2,0,0,0,0,0,0,0,0,17,20,1,0,0,2,30,4,0,0,0,1
layer_20,3,8,1,46,0,0,0,1,28,10,3,0,0,0,2,0,0,1,0,0,1,17,1,1,0,0,3,2,119,78,13,4
layer_21,15,21,22,1,31,35,50,34,2,76,96,3,6,2,43,3,0,0,1,41,0,0,0,0,5,5,11,3,0,0,12,0
layer_22,1,0,0,10,2,0,5,2,2,0,12,37,0,2,0,5,32,28,2,23,4,0,1,2,10,0,0,10,0,0,4,1
layer_23,0,0,0,0,2,0,0,2,11,2,0,1,0,1,2,2,190,73,0,9,1,6,3,22,1,8,5,1,139,3,16,113
layer_24,0,2,0,6,0,0,0,0,0,0,2,0,1,10,0,104,0,0,0,3,0,2,0,0,3,0,0,4,44,3,3,0
layer_25,1,1,0,0,0,0,0,0,0,1,8,41,0,0,0,1,4,3,176,11,24,0,14,46,153,2,0,2,2,4,0,5
layer_26,1,8,3,44,0,2,2,0,0,0,9,2,0,0,0,2,4,22,1,72,0,75,4,78,0,1,7,21,1,0,9,1
layer_27,2,3,2,0,0,0,0,2,83,156,45,5,8,2,20,71,46,17,4,2,0,1,0,0,1,0,1,2,23,154,0,7
layer_28,70,2,4,1,4,18,3,3,0,32,52,8,4,0,2,1,7,1,32,0,70,4,2,42,2,3,18,2,1,2,107,103
layer_29,0,5,1,7,1,1,3,4,87,19,0,18,1,8,1,2,0,0,0,0,0,0,0,5,11,3,9,19,58,5,7,132
layer_30,1,31,49,0,2,5,32,5,2,52,63,0,0,2,1,1,0,8,42,90,0,8,14,5,32,10,45,28,5,0,0,6
layer_31,190,36,8,20,0,0,46,129,0,4,9,1,2,12,692,116,0,1,41,0,0,0,7,3,27,16,48,0,21,10,8,0
