,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,30.0,31.0,26.0,38.0,35.0,38.0,62.0,26.0,23.0,13.0,12.0,43.0,45.0,47.0,17.0,47.0
layer_1,14.0,43.0,26.0,12.0,19.0,8.0,17.0,26.0,14.0,7.0,11.0,5.0,5.0,11.0,16.0,8.0
layer_2,26.0,65.0,40.0,19.0,39.0,7.0,20.0,9.0,12.0,2.0,5.0,17.0,10.0,5.0,5.0,7.0
layer_3,30.0,26.0,139.0,42.0,48.0,18.0,3.0,7.0,20.0,2.0,4.0,2.0,12.0,7.0,12.0,4.0
layer_4,31.0,41.0,21.0,57.0,30.0,72.0,159.0,4.0,7.0,5.0,5.0,5.0,4.0,6.0,15.0,15.0
layer_5,41.0,34.0,104.0,23.0,34.0,11.0,42.0,7.0,28.0,8.0,10.0,7.0,7.0,7.0,7.0,7.0
layer_6,80.0,58.0,24.0,15.0,12.0,17.0,67.0,8.0,11.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0
layer_7,31.0,36.0,54.0,83.0,7.0,47.0,14.0,16.0,46.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0
layer_8,32.0,7.0,78.0,80.0,8.0,10.0,8.0,8.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0
layer_9,52.0,71.0,6.0,31.0,29.0,11.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_10,48.0,72.0,9.0,16.0,17.0,19.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,28.0,25.0,21.0,83.0,8.0,16.0,7.0,7.0,8.0,6.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_12,25.0,45.0,13.0,39.0,14.0,54.0,9.0,15.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0
layer_13,23.0,58.0,17.0,41.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_14,12.0,17.0,16.0,61.0,9.0,18.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_15,41.0,45.0,5.0,49.0,14.0,7.0,46.0,8.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0
layer_16,40.0,26.0,8.0,18.0,11.0,25.0,7.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_17,30.0,24.0,50.0,12.0,9.0,9.0,22.0,32.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_18,26.0,11.0,31.0,31.0,17.0,17.0,8.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0
layer_19,11.0,12.0,49.0,10.0,10.0,19.0,49.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,7.0
layer_20,21.0,52.0,32.0,13.0,10.0,11.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_21,6.0,27.0,18.0,9.0,6.0,30.0,21.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,21.0,9.0
layer_22,33.0,27.0,74.0,8.0,28.0,25.0,13.0,27.0,5.0,7.0,7.0,7.0,11.0,7.0,7.0,12.0
layer_23,33.0,29.0,29.0,74.0,24.0,52.0,28.0,16.0,13.0,48.0,19.0,13.0,9.0,11.0,21.0,14.0
