,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31.0,32.0,17.0,25.0,21.0,11.0,18.0,19.0,12.0,22.0,21.0,13.0,3.0,14.0,8.0,6.0
layer_1,21.0,26.0,8.0,6.0,6.0,8.0,12.0,10.0,5.0,11.0,7.0,0.0,6.0,5.0,2.0,3.0
layer_2,22.0,21.0,17.0,16.0,8.0,9.0,9.0,13.0,3.0,4.0,13.0,7.0,1.0,5.0,3.0,1.0
layer_3,25.0,27.0,10.0,11.0,17.0,7.0,6.0,24.0,12.0,0.0,2.0,5.0,1.0,8.0,5.0,5.0
layer_4,31.0,31.0,19.0,9.0,22.0,15.0,8.0,8.0,6.0,5.0,9.0,3.0,6.0,5.0,8.0,4.0
layer_5,28.0,33.0,10.0,12.0,16.0,30.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_6,11.0,24.0,11.0,30.0,15.0,5.0,8.0,15.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0
layer_7,31.0,26.0,15.0,7.0,14.0,29.0,7.0,7.0,8.0,12.0,11.0,8.0,8.0,7.0,7.0,7.0
layer_8,31.0,14.0,17.0,14.0,13.0,30.0,7.0,21.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_9,30.0,9.0,16.0,23.0,17.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_10,25.0,13.0,22.0,9.0,8.0,7.0,19.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,18.0,14.0,25.0,7.0,7.0,9.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_12,23.0,14.0,17.0,8.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_13,34.0,8.0,8.0,8.0,8.0,7.0,7.0,13.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_14,21.0,12.0,7.0,7.0,13.0,8.0,7.0,7.0,8.0,14.0,7.0,7.0,8.0,7.0,7.0,7.0
layer_15,10.0,12.0,9.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0
layer_16,22.0,16.0,7.0,7.0,11.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0
layer_17,22.0,18.0,10.0,27.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_18,18.0,10.0,8.0,17.0,9.0,13.0,7.0,7.0,12.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_19,10.0,10.0,12.0,16.0,9.0,21.0,10.0,10.0,7.0,8.0,7.0,9.0,7.0,7.0,7.0,7.0
layer_20,27.0,34.0,9.0,8.0,7.0,12.0,7.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_21,9.0,11.0,17.0,10.0,9.0,9.0,19.0,8.0,9.0,7.0,7.0,7.0,7.0,7.0,3.0,4.0
layer_22,22.0,21.0,12.0,14.0,5.0,8.0,18.0,2.0,7.0,8.0,7.0,7.0,2.0,7.0,7.0,7.0
layer_23,13.0,13.0,10.0,13.0,20.0,10.0,11.0,21.0,5.0,0.0,10.0,11.0,7.0,10.0,1.0,5.0
