,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7.0,32.0,20.0,40.0,47.0,71.0,114.0,69.0,56.0,44.0,22.0,106.0,48.0,104.0,22.0,63.0
layer_1,2.0,7.0,7.0,6.0,6.0,26.0,25.0,71.0,40.0,53.0,51.0,36.0,49.0,34.0,7.0,36.0
layer_2,7.0,35.0,22.0,20.0,21.0,8.0,33.0,87.0,27.0,13.0,24.0,42.0,11.0,10.0,3.0,16.0
layer_3,8.0,9.0,38.0,19.0,81.0,32.0,16.0,47.0,50.0,6.0,43.0,6.0,41.0,41.0,60.0,32.0
layer_4,5.0,130.0,23.0,18.0,34.0,74.0,174.0,47.0,26.0,101.0,33.0,46.0,35.0,10.0,27.0,25.0
layer_5,73.0,29.0,37.0,34.0,39.0,51.0,29.0,18.0,49.0,24.0,158.0,18.0,18.0,19.0,16.0,16.0
layer_6,22.0,103.0,33.0,65.0,183.0,20.0,55.0,57.0,25.0,30.0,17.0,18.0,17.0,16.0,16.0,15.0
layer_7,5.0,108.0,33.0,71.0,8.0,19.0,40.0,67.0,31.0,25.0,32.0,18.0,16.0,17.0,16.0,17.0
layer_8,5.0,11.0,51.0,118.0,108.0,29.0,32.0,28.0,32.0,22.0,17.0,18.0,16.0,16.0,17.0,16.0
layer_9,19.0,39.0,31.0,211.0,60.0,32.0,54.0,24.0,23.0,16.0,16.0,17.0,18.0,17.0,16.0,16.0
layer_10,98.0,52.0,48.0,35.0,56.0,28.0,89.0,25.0,16.0,25.0,16.0,103.0,16.0,16.0,16.0,16.0
layer_11,29.0,139.0,18.0,35.0,24.0,124.0,77.0,21.0,21.0,16.0,18.0,16.0,16.0,16.0,16.0,16.0
layer_12,61.0,91.0,228.0,31.0,15.0,24.0,47.0,21.0,18.0,23.0,18.0,21.0,16.0,16.0,16.0,19.0
layer_13,32.0,28.0,42.0,49.0,67.0,22.0,25.0,37.0,21.0,21.0,29.0,16.0,16.0,16.0,16.0,16.0
layer_14,142.0,37.0,24.0,40.0,21.0,33.0,49.0,29.0,23.0,18.0,16.0,16.0,16.0,19.0,16.0,16.0
layer_15,21.0,116.0,69.0,22.0,21.0,20.0,57.0,18.0,21.0,22.0,23.0,18.0,17.0,16.0,16.0,21.0
layer_16,16.0,38.0,50.0,30.0,26.0,23.0,16.0,17.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
layer_17,63.0,140.0,51.0,25.0,19.0,30.0,19.0,35.0,19.0,18.0,18.0,17.0,17.0,16.0,16.0,19.0
layer_18,94.0,22.0,32.0,34.0,18.0,34.0,18.0,20.0,18.0,17.0,16.0,16.0,16.0,17.0,16.0,16.0
layer_19,60.0,130.0,23.0,52.0,28.0,43.0,77.0,18.0,20.0,18.0,18.0,19.0,16.0,16.0,16.0,17.0
layer_20,122.0,39.0,33.0,28.0,22.0,39.0,16.0,43.0,22.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_21,130.0,8.0,80.0,128.0,24.0,35.0,60.0,23.0,62.0,16.0,16.0,16.0,16.0,16.0,40.0,19.0
layer_22,44.0,69.0,107.0,37.0,56.0,66.0,77.0,71.0,22.0,19.0,17.0,16.0,21.0,17.0,16.0,37.0
layer_23,79.0,84.0,34.0,110.0,52.0,96.0,38.0,88.0,61.0,57.0,31.0,47.0,17.0,28.0,23.0,19.0
