,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,259,124,113,199,9,193,119,23,20,281,2,196,148,183,32,85
layer_1,125,105,123,152,178,237,231,310,290,270,303,296,236,53,254,248
layer_2,304,181,234,238,293,181,307,270,266,142,305,303,296,284,300,310
layer_3,266,234,309,198,295,331,204,134,264,183,291,248,305,302,171,249
layer_4,206,346,287,277,236,321,175,163,309,272,276,265,268,304,286,56
layer_5,190,192,366,312,176,307,310,293,308,307,308,308,268,308,308,301
layer_6,405,406,277,177,298,266,311,285,308,308,308,294,307,308,308,306
layer_7,216,239,256,371,56,404,305,308,313,277,276,279,304,308,308,309
layer_8,230,73,284,347,229,309,309,277,310,306,310,307,308,308,307,307
layer_9,381,393,121,116,283,308,297,309,307,308,308,308,305,306,308,307
layer_10,232,413,314,325,314,310,311,306,307,308,307,310,308,308,290,308
layer_11,383,346,346,327,307,294,306,307,307,308,309,308,308,307,308,308
layer_12,421,206,294,319,308,314,306,307,308,308,307,308,308,308,307,308
layer_13,207,445,312,318,308,307,308,307,312,308,307,308,308,308,306,308
layer_14,176,400,307,330,308,312,308,307,296,308,307,308,307,307,308,310
layer_15,227,445,322,321,309,306,318,307,308,308,303,308,308,307,308,307
layer_16,411,262,307,309,308,340,308,308,308,307,307,308,308,308,308,308
layer_17,35,292,345,301,320,308,308,317,307,306,306,310,307,309,308,306
layer_18,380,123,303,286,309,306,307,308,308,307,307,307,308,308,310,308
layer_19,25,348,307,301,308,317,314,307,307,308,308,307,308,308,308,308
layer_20,30,47,169,302,309,209,309,303,308,308,312,308,308,308,308,308
layer_21,47,182,37,264,308,257,299,307,305,308,308,308,308,308,68,304
layer_22,0,8,12,247,43,228,202,42,307,294,308,307,74,308,308,293
layer_23,1,2,23,0,169,12,33,3,1,0,284,301,280,292,296,304
