,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,17,22,29,1,23,24,14,7,20,3,25,20,20,1,12
layer_1,9,14,25,20,19,22,20,18,18,15,11,13,11,22,36,13
layer_2,15,13,17,15,19,21,13,21,17,2,13,11,21,10,8,7
layer_3,28,5,29,20,21,24,6,9,12,3,8,2,10,8,11,5
layer_4,19,29,15,27,30,29,31,13,10,9,15,8,10,11,12,8
layer_5,17,20,24,16,8,12,8,5,5,5,5,5,24,6,5,5
layer_6,36,29,17,16,20,10,6,15,5,5,5,5,5,5,5,8
layer_7,22,35,5,35,0,37,8,6,13,6,5,5,5,5,5,5
layer_8,28,0,33,25,8,24,7,8,5,5,5,5,5,5,5,5
layer_9,34,42,1,13,16,6,6,5,5,5,5,5,6,5,5,5
layer_10,26,39,11,11,6,9,21,8,5,7,5,7,5,5,10,5
layer_11,14,28,18,27,5,20,5,7,5,5,7,5,5,5,5,5
layer_12,38,21,13,15,6,22,5,8,5,8,5,5,5,5,5,5
layer_13,33,40,7,11,6,8,5,8,5,5,6,5,5,5,5,5
layer_14,15,14,8,22,10,10,5,5,6,5,5,5,6,5,5,6
layer_15,23,38,12,10,6,5,11,7,6,5,19,5,5,6,5,5
layer_16,40,13,5,6,8,21,5,6,5,5,5,5,5,5,5,5
layer_17,2,22,32,26,6,5,7,19,5,5,5,5,5,5,5,5
layer_18,21,9,10,11,10,7,6,5,5,5,5,6,5,5,7,5
layer_19,0,16,25,6,5,14,10,5,5,6,5,5,9,5,5,5
layer_20,13,9,15,5,4,4,7,9,5,5,7,5,5,5,5,5
layer_21,9,31,2,10,5,7,6,5,3,5,5,5,5,5,13,6
layer_22,4,2,9,4,13,4,7,19,6,7,6,5,13,5,5,5
layer_23,0,0,4,0,5,2,2,0,1,0,17,6,5,8,7,8
