,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,906,312,499,615,108,702,655,295,214,564,57,590,688,468,78,601
layer_1,377,295,528,856,765,667,826,674,772,662,440,510,482,444,694,521
layer_2,515,246,552,539,534,545,722,526,514,176,422,529,570,378,389,374
layer_3,962,131,770,620,722,880,274,256,357,171,287,191,330,279,389,160
layer_4,611,756,205,802,989,841,773,381,493,482,397,292,422,406,389,225
layer_5,731,193,770,476,233,287,234,212,210,198,200,198,648,206,198,196
layer_6,1315,834,425,302,566,287,303,317,198,199,197,196,199,199,201,253
layer_7,511,1030,164,1114,17,1105,364,264,272,204,188,183,196,197,198,199
layer_8,872,12,1095,848,366,226,208,244,302,201,237,202,198,198,199,198
layer_9,1128,1287,47,528,365,288,220,197,202,197,197,198,203,200,199,198
layer_10,913,1153,251,769,323,321,302,247,196,202,201,230,198,198,208,198
layer_11,752,642,590,575,201,362,204,202,200,197,203,199,198,199,202,198
layer_12,1299,817,385,480,281,249,204,366,197,202,198,201,197,197,198,197
layer_13,787,1309,327,482,200,205,197,202,296,201,200,197,197,198,216,198
layer_14,236,1097,252,430,260,328,205,198,204,203,197,198,211,199,197,214
layer_15,461,1302,547,305,219,198,481,198,202,199,471,198,198,198,198,197
layer_16,1347,584,199,247,203,551,198,199,198,197,198,197,198,199,198,198
layer_17,120,737,552,247,249,198,297,621,199,197,198,301,198,207,198,199
layer_18,912,254,295,465,280,201,205,205,204,199,197,254,197,197,207,197
layer_19,130,616,496,230,197,679,337,202,221,198,200,197,239,197,199,202
layer_20,189,332,437,187,300,233,222,220,206,198,460,198,213,199,197,197
layer_21,166,803,72,360,200,243,203,203,245,206,209,197,198,198,392,224
layer_22,16,30,219,146,293,219,218,216,202,255,205,203,554,205,202,196
layer_23,7,22,204,24,154,57,50,14,22,0,530,253,193,244,264,196
