,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18,25,41,48,9,33,24,7,9,19,3,17,25,19,4,23
layer_1,53,60,48,57,43,32,30,23,20,25,19,21,26,23,17,13
layer_2,66,44,62,52,50,51,22,36,24,10,25,24,36,16,21,24
layer_3,52,29,42,57,44,37,14,28,29,11,21,12,22,23,11,15
layer_4,51,48,40,44,28,43,37,23,24,25,30,16,20,20,20,5
layer_5,69,39,43,48,42,37,24,22,23,23,24,23,20,23,23,21
layer_6,48,51,51,31,53,27,26,26,23,23,23,23,24,22,23,23
layer_7,63,51,30,36,4,68,34,25,31,27,25,24,23,23,23,23
layer_8,65,8,66,53,39,24,23,25,23,24,23,24,23,23,23,23
layer_9,67,40,8,59,36,25,28,23,24,23,23,23,25,24,23,23
layer_10,57,46,33,39,25,24,28,23,23,24,23,25,23,23,23,23
layer_11,50,37,38,28,23,31,23,23,23,24,23,23,23,23,23,23
layer_12,44,50,63,25,30,23,24,26,23,23,23,23,23,23,23,23
layer_13,62,53,28,33,24,23,23,23,24,23,25,23,23,23,24,23
layer_14,29,58,24,28,22,23,24,23,27,24,23,23,21,23,23,24
layer_15,34,58,39,26,23,23,27,23,23,23,28,23,23,23,23,23
layer_16,62,41,23,24,23,34,23,23,23,23,23,23,23,23,23,23
layer_17,38,44,42,24,29,24,23,33,24,25,23,24,23,23,23,23
layer_18,49,30,26,39,24,22,23,23,23,23,23,25,23,23,23,23
layer_19,19,48,20,27,23,43,39,23,27,23,23,23,25,23,23,23
layer_20,17,21,43,20,24,17,23,24,22,23,32,23,23,24,23,23
layer_21,16,23,13,18,25,20,24,23,27,23,23,23,23,23,14,23
layer_22,16,4,18,15,12,22,22,11,23,26,23,23,14,23,23,20
layer_23,0,1,12,7,13,3,1,2,3,0,28,24,23,26,22,27
