,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,8.931036,100.54581,3.9133759,9.0394535,7.9579687,8.47705,32.50438,46.377983,31.765032,1.6909825,1.0492465,1.8182632,5.7267127,23.80077,26.332376,100.29961,17.154097,31.582111,25.12536,62.979958,24.19092,3.6925955,0.0001258822,0.0029096478
layer_1,35.1402,50.96174,4.002547,14.363461,23.495253,10.260328,23.905098,4.2696757,20.30008,36.657104,4.619389,7.691001,24.756018,18.906733,11.291325,39.930943,61.937435,1.4463755,1.8231211,5.789308,3.506773,27.38739,13.393904,5.569436
layer_2,20.475914,7.42274,11.604919,15.630506,5.7004714,34.938637,6.3020244,19.954428,5.151098,4.183134,3.8900535,1.7491649,7.188095,12.096084,13.504352,0.4245232,0.14441688,0.7404598,8.217442,1.3779155,5.5493617,36.261425,6.685312,76.519165
layer_3,13.405422,6.4794197,30.036184,6.555796,7.3449025,5.6417794,36.467445,46.535175,13.7904825,22.911829,4.4550376,19.346655,25.478027,10.54806,5.9692717,20.953327,23.247803,4.71865,34.822876,13.942456,4.2190475,45.726875,21.530014,21.361448
layer_4,13.441097,12.808862,5.1612673,82.0027,19.801277,28.838737,29.006157,51.313175,6.374627,30.110779,29.489431,17.117746,69.68396,17.800278,0.51382065,12.847699,5.9009995,30.459097,61.795383,20.781296,16.606829,3.2232983,2.762095,22.793879
layer_5,9.802807,58.056725,41.384453,5.8659315,12.144979,6.898526,0.3777654,0.1088839,3.3003693,36.423325,22.848019,32.117676,42.926167,62.80693,13.487444,6.8199153,22.448236,10.617963,10.912019,39.473984,18.67553,52.823208,85.49772,34.10517
layer_6,17.150307,2.421684,9.243978,18.225124,22.957188,43.867348,41.931637,97.199745,65.9051,53.70585,22.507277,72.822845,73.93994,16.634867,72.06816,42.312298,26.149632,17.422743,12.472943,3.5710788,32.65829,5.501183,5.08248,84.79245
layer_7,37.628292,78.3179,4.4214945,40.548317,18.713634,15.114289,52.59267,44.454155,48.188984,89.84028,14.417048,20.080769,45.43755,125.28705,41.963005,49.892776,42.09885,20.6144,11.879194,16.093061,12.45146,41.927933,35.297462,50.258522
layer_8,6.9045544,19.54976,2.2861333,50.703278,22.870096,54.964203,1.6043452,10.775335,0.43133977,33.142982,24.700329,58.401848,36.82719,43.127136,39.049507,84.4677,63.509254,11.056177,16.873714,23.976261,30.189806,30.21317,28.261875,19.228521
layer_9,36.85041,25.379549,41.775356,7.694261,22.188625,11.22531,119.903625,141.82501,45.487206,15.432605,13.307439,15.02188,61.239914,18.227951,41.23494,25.385046,48.04308,31.464417,37.754242,4.5894613,13.403771,19.279121,43.853004,6.2738276
layer_10,76.57798,34.603947,42.323067,4.465717,2.8057735,5.6144924,22.37574,37.70939,35.2884,18.009207,22.29599,3.017868,137.39784,92.80616,110.064186,23.293844,28.702053,32.641895,41.195545,40.23375,44.398724,2.697566,16.903584,19.15995
layer_11,61.5364,19.533398,44.42125,34.489044,24.442701,28.165722,33.302742,31.014076,39.009113,33.53074,29.876358,55.6422,38.164673,95.02783,35.647057,17.522161,54.86533,11.758976,64.930756,83.31525,61.627117,33.352306,48.603825,43.6228
layer_12,22.948568,16.633627,27.562904,4.4778166,5.8891664,21.481129,24.797606,30.870394,27.72124,19.20238,21.886808,30.730604,26.201965,11.913075,28.739162,11.236643,11.7416315,81.524864,15.59317,3.0439355,3.8456087,12.9134035,32.348278,60.574974
layer_13,25.705963,22.123613,15.583261,12.272518,34.872948,28.821861,82.67996,91.00822,112.72202,22.406279,33.74636,45.329456,10.922636,0.70712256,0.40459293,30.84005,5.2811193,13.138703,34.141663,55.071964,31.48539,14.528502,10.536409,11.981031
layer_14,37.70595,1.738756,0.4551755,66.354836,70.01802,105.463936,80.83175,39.369606,40.77437,99.68668,8.814525,8.766,8.441505,14.758755,9.984503,33.519882,23.468931,29.465664,28.820332,29.648005,36.907322,3.8583136,0.9018951,72.270676
layer_15,11.466574,10.070554,46.086422,90.403694,55.154762,21.932688,9.889642,19.837183,56.090508,46.282887,43.620686,36.62906,3.6038494,1.1835395,34.180725,34.537613,16.754642,28.307154,3.1950495,2.9836009,4.3614287,11.953898,9.244901,30.610525
layer_16,7.3781967,42.865974,1.6440514,0.43088368,24.535727,3.3530836,14.606474,14.5677395,41.467518,26.771255,21.104158,20.905241,2.0723994,2.032727,4.639236,2.1490612,3.09289,3.278659,25.171242,67.3869,35.888813,26.791632,2.7411036,1.8819661
layer_17,3.9446406,3.7053576,5.5845585,2.2504854,1.8289713,30.35181,53.233284,41.723568,26.401579,1.1935574,2.0577888,2.2230763,2.8377895,6.1410646,5.8009634,11.446437,11.412677,10.799771,16.301731,6.5117683,1.589487,3.329816,14.159202,9.591259
layer_18,19.067013,2.2085936,1.420154,4.7193027,2.5715883,19.726875,39.253536,14.530498,14.134887,10.249472,3.9214764,3.556456,1.7153224,4.8706822,6.702509,0.62032914,6.8933854,18.811502,2.1201122,3.187245,7.88234,52.055836,5.271732,13.6437845
layer_19,5.591982,35.441513,29.021147,52.908413,48.15871,48.211853,30.48406,31.070826,4.891442,13.927638,6.986961,22.343046,5.3152466,25.413082,5.202692,0.79385734,1.4840221,2.3297913,5.972502,12.187164,7.595286,1.379325,0.81788504,1.1853681
layer_20,13.271546,5.8825297,3.5630598,4.5045815,2.2484148,2.4324968,8.990818,10.331998,3.5829322,1.5045943,0.9993013,0.83773994,49.7412,44.984062,3.789723,4.158051,2.4430466,3.7487955,5.029456,9.703716,9.7142725,31.672262,16.017885,27.961939
layer_21,54.118336,8.521037,6.268239,0.9591941,0.96554387,2.3848424,2.2529588,1.1141734,2.1053264,27.080349,9.2096405,22.78552,2.0396125,1.4344957,8.177701,1.2478334,6.5588503,0.98810124,1.9357983,1.4876521,1.5367206,13.453033,13.861235,27.98967
layer_22,2.3776913,18.47376,2.1298554,0.8920834,1.4187303,0.7553916,7.131047,3.50299,11.213075,1.15053,1.3189639,1.0906503,6.3290777,6.4984508,24.793694,9.7221775,28.687765,14.865286,3.9175746,2.7183614,2.4907563,9.478988,2.3243952,5.9652414
layer_23,6.130928,10.890086,5.9786325,9.707373,9.596487,27.907963,6.203421,5.157754,17.365473,1.3946474,2.20322,1.7364306,1.8406167,5.056609,17.423426,14.99799,33.714558,23.591337,3.913302,3.4246576,13.254084,6.5229335,2.9285274,10.598625
layer_24,2.486519,5.2644873,3.0069637,1.8447785,2.0873446,2.192772,43.663082,9.265171,17.575207,18.724825,34.544903,5.2235947,18.233643,2.4109793,42.438843,2.2834952,5.8928576,2.5338378,3.711035,3.1469924,1.7335415,14.687906,7.677101,4.484824
layer_25,7.1794176,17.839472,4.1381497,29.180038,10.368503,2.8998442,8.965811,9.845151,11.965069,1.4672391,4.3878884,1.8158122,5.423674,7.819035,2.955207,1.9709934,2.3055415,1.557195,24.449278,1.6412671,26.44624,9.713974,4.980073,23.669691
layer_26,11.055026,18.300842,10.566359,9.648049,23.664139,20.695782,8.095643,17.554232,2.7958832,2.2336245,3.754176,3.0532422,38.407364,49.770947,36.021492,19.940586,7.6247144,28.705727,13.943933,8.729498,14.1744585,1.5617353,2.7013538,7.7817206
layer_27,27.203543,13.431557,10.6103525,10.763132,34.783577,26.748312,2.873097,12.24055,9.7782135,45.372467,7.26679,2.3527296,2.8800244,8.026363,3.4812424,2.4882038,3.2222433,8.945383,14.211248,50.35989,8.370933,26.159998,5.3341947,10.0398855
