,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,5.5582447,54.599953,2.8914616,2.1665556,2.5045886,2.28187,11.762638,16.45987,12.061293,0.6570857,0.22572748,0.5002276,1.2860395,8.4584875,9.796173,29.689201,3.7173462,10.859742,6.449792,38.291164,5.390932,1.6923547,3.1999185e-05,0.000871782
layer_1,10.544933,29.716352,2.040306,5.1805916,12.58155,3.3650851,6.513373,1.5261558,8.332873,15.267162,4.8590884,3.5136847,17.614523,6.6076903,9.057289,21.16807,15.498695,0.2190876,0.6922446,4.6163836,2.6010706,6.3219647,4.372625,2.5863273
layer_2,7.2477264,2.8401487,3.4471102,4.0946817,1.5320269,12.77764,3.0233893,3.0158694,1.5416337,1.8118056,0.6079918,0.28964278,4.3716416,4.8919578,4.28093,0.12927124,0.030685212,0.37236223,3.3675694,0.41790622,1.6959213,12.340225,1.6351542,19.6807
layer_3,3.1156604,3.0957274,11.322228,3.0673687,2.553109,3.2733834,10.789155,17.627565,5.727802,3.2852342,0.890829,4.844862,13.077066,5.8462176,2.7799969,8.023395,4.5520406,1.9383829,5.525509,7.523634,1.3078898,15.350517,5.5845118,12.066343
layer_4,3.8794534,5.7316074,1.9916692,13.632219,6.080818,11.13624,6.4359126,14.0236025,2.630084,14.235745,8.217608,9.32233,14.285779,5.574109,0.09210111,4.1817417,1.6635091,5.1691895,28.040287,7.5355134,5.0871487,1.2295036,0.91804904,10.124567
layer_5,2.9139733,16.083347,17.201733,1.825585,2.9239516,1.9343452,0.08242111,0.034125775,0.94010097,16.63741,12.78739,12.107926,13.461522,13.478703,4.403015,2.08506,6.5289335,2.4253743,4.4329486,10.644286,7.1253977,14.6627445,12.29501,10.114435
layer_6,8.746091,0.7800324,3.6181796,6.477953,5.4594374,13.885037,19.59177,38.795403,19.326796,24.425558,5.8240166,22.67689,22.185503,7.242267,20.879509,12.741623,9.798289,7.8343205,3.2219877,0.45895395,9.454417,1.307514,8.143577,30.498724
layer_7,17.017572,33.79374,1.6809258,9.899162,4.8616185,4.156527,14.013856,13.092684,26.070465,25.65921,5.064452,6.8920155,8.408589,20.571032,13.997409,13.572041,14.626657,5.380563,5.9144444,4.6880937,3.8320968,12.60722,11.385357,10.1871
layer_8,2.6966841,5.8975573,0.34027076,19.93862,9.350046,18.45724,0.5379438,2.7757742,0.5754701,12.130609,5.6624355,24.281622,12.09198,14.082873,11.973491,28.1165,17.809977,4.8316574,8.103979,7.490424,9.928469,6.144074,13.669072,7.440876
layer_9,13.094609,10.715558,12.186114,2.7611918,7.2566657,2.8214834,33.469078,34.471214,21.426064,4.2551255,4.178449,4.1504636,11.033468,5.4056344,11.535747,4.797453,10.134521,7.7897444,16.072874,0.93123645,6.721863,6.7639537,11.954371,3.776731
layer_10,18.68996,10.550179,12.97552,1.5763826,2.8669167,2.5440538,6.8789935,14.745469,10.285474,5.750461,7.88244,1.1215374,38.808907,24.257084,39.160618,6.8409386,6.123945,11.39026,12.1470175,11.915214,12.206324,0.6615984,4.7608967,5.08701
layer_11,18.427881,6.0477138,10.077506,11.548156,8.231824,7.6291385,8.45788,7.708363,14.50601,10.954108,10.626694,15.962777,14.49488,24.168285,15.28482,7.3421226,17.990364,4.50195,24.367975,23.012901,13.791172,12.376491,17.001417,15.9783945
layer_12,8.21144,6.3226647,7.3371263,1.2185409,1.5773996,7.4531875,11.012913,12.917309,9.131749,6.91002,7.781293,10.31045,8.650054,3.9259953,8.155873,3.3292758,4.0343423,22.686607,5.51593,0.84626955,0.97703695,5.0440326,9.319088,18.790695
layer_13,8.793436,9.142576,5.8549213,3.1536672,10.286771,8.381482,39.814495,29.88468,29.105501,10.951124,12.013675,11.075891,5.077505,0.2573349,0.18844803,9.612786,1.8823283,4.0161986,11.728438,22.33409,8.629103,5.352059,4.303297,4.617324
layer_14,20.712612,0.25942156,0.14230844,22.82547,22.960463,30.017921,21.219473,12.778944,13.309148,20.853888,5.480601,4.9145694,2.4191768,3.8670454,2.5026298,10.356329,9.204991,13.950521,9.992024,11.6242,9.903129,1.229286,0.24144475,29.602285
layer_15,3.2926855,3.5205822,14.005406,25.1554,17.50801,8.111112,3.6002922,4.395669,22.200994,15.377571,17.40954,15.209666,0.8785177,0.24193634,9.382621,11.079777,5.3863215,11.564343,1.1544663,0.9821793,1.5734054,5.0746365,5.362328,12.333818
