,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,14.7962,243.44888,11.045353,13.830232,14.399171,12.745806,35.65121,54.807156,38.151966,2.0227354,1.1993163,2.0293863,5.792242,26.44706,29.16136,118.49831,21.915535,40.32147,49.553375,108.286285,44.068745,3.3797333,0.0003690063,0.0041542584
layer_1,58.382633,94.47921,5.329081,21.433151,11.811632,15.033357,18.687443,5.0718007,36.143936,43.364754,12.568964,13.1936,63.670246,23.41653,43.722557,111.162506,98.97694,1.4097474,3.9483669,14.543761,6.7925963,37.497902,51.410576,8.087089
layer_2,10.207473,5.017485,18.963535,12.836123,5.6813498,51.72285,27.547426,10.779739,5.8132935,3.9093232,4.036808,1.588142,15.635365,11.579542,18.04699,0.61352456,0.17092288,0.3644969,10.438353,0.99979347,5.6537366,9.839384,8.949957,26.173206
layer_3,14.262716,5.6552196,24.51205,43.89596,31.70838,27.720787,27.52451,46.974163,48.407284,47.65827,15.51459,58.72732,60.41524,43.021545,10.261362,22.215096,39.666958,6.0123277,56.04413,14.687697,8.00824,75.80742,24.547497,85.40373
layer_4,13.127869,15.026062,6.295645,89.056076,20.1751,94.272095,45.064293,65.04355,10.687002,73.74997,57.463642,27.03994,65.82822,26.005877,1.3546708,8.278731,5.009017,54.24414,62.273796,34.962234,13.902177,3.0690033,2.088851,59.53732
layer_5,6.153566,39.52595,61.26979,5.9252043,14.0142565,6.2620296,0.57777107,0.15584056,3.8058398,65.25407,53.710346,65.870224,62.76564,74.63387,24.24071,10.876008,22.628868,14.528151,8.754075,22.86868,26.59361,63.741688,48.738213,58.456078
layer_6,28.525513,3.206637,14.318187,28.329933,19.42325,69.65796,91.972946,139.17758,122.713776,52.800026,18.278965,100.144905,82.76398,11.63671,32.738037,65.64253,36.198017,30.69303,12.073779,4.005549,33.215862,23.912224,52.166634,126.644005
layer_7,86.81255,161.21712,9.621382,49.378666,16.885296,11.590442,68.20644,90.751465,168.12726,87.64887,27.048983,24.423641,35.29674,94.79167,58.40616,48.68974,46.46808,19.636665,30.501837,25.95715,17.257734,75.44369,43.880173,43.404766
layer_8,8.669395,19.194834,2.6752994,96.26682,45.654545,94.543495,3.6462095,12.146353,1.9485248,62.06759,22.23343,90.313156,57.123863,45.73746,55.65101,120.11929,63.731403,17.16388,35.04019,27.716106,48.767403,22.900517,62.748688,37.26444
layer_9,57.858784,60.228573,46.58301,12.804094,28.166239,13.067586,147.71552,177.2797,106.93113,18.362171,17.542427,19.990656,46.52426,26.753736,49.534973,17.906454,34.81859,38.77514,51.962597,7.3854127,32.229034,32.077187,62.84735,15.561211
layer_10,68.09188,32.370647,39.485977,10.114448,5.757069,9.882929,25.67263,70.92063,38.884594,18.675446,25.51317,3.6571503,197.61891,76.00032,161.43372,23.04485,34.635567,44.48128,55.41586,52.738026,48.95698,3.2464366,18.408573,21.948355
layer_11,79.05113,26.198685,58.741913,39.56652,32.451645,31.744423,28.275002,42.71537,53.151203,47.717793,36.9742,64.883675,59.997746,136.89581,119.28236,31.907557,75.131065,21.186947,117.47846,98.756386,63.798923,49.31511,85.313324,67.47065
layer_12,39.552677,36.050896,35.92922,6.1616645,6.2913175,47.69714,83.59765,45.738045,46.777588,29.963194,32.957546,30.79818,42.477283,17.760004,38.781948,12.868313,22.30818,88.61099,30.460718,3.6051848,6.9531913,18.160837,41.54136,75.10685
layer_13,35.129818,32.95476,28.190903,12.383801,34.327625,33.575596,214.715,115.10071,133.385,48.60764,53.88681,45.09901,24.95803,1.0832094,2.9453108,51.679707,14.397669,18.453913,38.82798,69.9701,35.620575,21.290758,15.626606,22.816965
layer_14,143.93602,1.5943921,0.83133346,94.63889,92.62271,106.575645,105.42415,50.853718,52.00595,94.71379,17.487251,40.252117,13.947032,22.015135,12.21194,48.513523,31.914064,76.77769,35.06675,42.71395,50.489624,8.08961,1.4255893,72.39802
layer_15,12.679787,12.814977,63.845642,136.46696,76.18034,36.478767,17.846912,27.494062,148.21646,62.28874,67.53975,68.07894,6.8175693,1.7032431,43.248783,43.320583,22.585464,39.72906,4.953733,4.272397,5.825947,17.945997,28.84585,38.23637
layer_16,9.184039,53.788067,2.8383815,0.88218355,13.176024,2.9360757,144.08188,26.14128,28.87487,27.935284,32.87188,38.849632,16.016579,6.488739,12.803206,4.859206,4.0008254,3.8731637,31.946812,100.2474,37.361572,55.784435,3.6922011,3.6626077
layer_17,6.7038474,3.988542,12.421114,2.7291193,3.1451356,32.493355,86.85273,51.994884,38.105762,1.8591474,2.8922598,1.6501598,2.4421396,8.647597,4.669501,24.125662,57.221592,17.834545,22.155306,13.865894,3.9309459,4.3128285,23.736727,6.236629
layer_18,23.815357,3.2983854,4.6945496,6.7257876,2.5200365,10.408729,45.15654,23.753325,22.499285,18.61202,6.5296683,5.8891964,1.8343563,7.839452,9.28073,0.88247913,16.272636,26.672731,4.199449,8.476892,22.286066,60.323086,5.9999404,7.40633
layer_19,7.512585,80.541214,33.38788,144.15201,84.61526,105.354065,59.92712,68.84895,11.390516,13.673857,13.072035,32.107094,4.993716,27.22064,6.4474587,1.5310916,2.8348484,4.254116,7.733056,17.35972,11.437827,1.3652992,1.0701038,1.7955561
