,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,134.0,47.0,447.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,84.0,0.0,0.0,0.0,37.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,63.0,11.0,21.0,5.0,14.0,0.0,0.0,0.0,0.0
layer_1,0.0,10.0,0.0,39.0,0.0,7.0,2.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
layer_2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0
layer_6,1.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,6.0,115.0,4.0,0.0,2.0,2.0,0.0,5.0,0.0,1.0,0.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,83.0,2.0,0.0
layer_7,2.0,53.0,15.0,0.0,6.0,0.0,0.0,0.0,2.0,55.0,10.0,82.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,20.0,8.0,1.0
layer_8,1.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,8.0,7.0,0.0,11.0,0.0,1.0,3.0,18.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,43.0,2.0,60.0
layer_9,1.0,42.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,19.0,45.0,65.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0
layer_10,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,45.0,9.0,14.0,4.0,4.0,1.0,13.0,29.0,15.0,15.0,0.0,0.0,4.0,0.0
layer_11,7.0,8.0,8.0,0.0,13.0,0.0,1.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,4.0,72.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,0.0,0.0,8.0
layer_12,1.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,38.0,102.0,10.0,0.0,31.0,1.0,7.0,2.0
layer_13,7.0,10.0,6.0,32.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,34.0,5.0,1.0,1.0,14.0,0.0,0.0,2.0,1.0,1.0,19.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,35.0
layer_14,1.0,4.0,14.0,2.0,0.0,4.0,16.0,1.0,53.0,40.0,2.0,7.0,3.0,24.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,365.0,1.0,0.0,0.0,0.0,6.0
layer_15,63.0,0.0,0.0,0.0,59.0,46.0,51.0,122.0,5.0,4.0,0.0,5.0,3.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,20.0,1.0,16.0,35.0,4.0,0.0,0.0,0.0,19.0
layer_16,0.0,0.0,0.0,1.0,4.0,0.0,9.0,1.0,4.0,19.0,5.0,4.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,76.0,0.0,4.0,4.0,0.0,44.0,2.0,25.0,0.0,8.0
