,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.061672,21.438396,50.53932,78.44576,23.462149,26.664642,25.424929,24.93883,56.525265,23.445992,108.67506,56.948246
layer_1,14.812875,35.576782,16.654919,4.836524,11.416796,19.44805,7.233845,18.032413,15.904483,9.868871,30.950941,13.604006
layer_2,120.47062,23.075453,4.922675,9.505218,23.09919,12.4987755,14.422821,18.782154,6.467751,120.47379,11.697449,15.762811
layer_3,5.4484506,8.82069,12.688777,66.58912,18.47994,61.864277,8.592545,8.632817,16.045452,45.87288,19.148405,52.883827
layer_4,12.16839,19.247465,2.474476,0.75494266,16.545486,48.328,23.383047,12.708313,15.046769,22.56522,19.178629,37.85811
layer_5,80.185844,8.397843,3.48201,6.6082506,18.297213,3.355554,11.235909,5.3054175,9.768053,94.23889,66.04568,13.856805
layer_6,0.64197236,4.1496296,19.207064,10.328536,40.397316,27.100807,38.71458,6.434338,7.5392065,108.98068,21.572453,111.093056
layer_7,26.235073,15.261332,70.15523,3.2413197,98.703156,33.562725,7.263569,6.3711157,21.95904,57.369556,103.18191,14.539039
layer_8,9.717592,11.712263,6.075323,18.569113,3.685699,22.433327,24.698753,17.640099,4.5410604,50.664948,5.8347826,10.213681
layer_9,7.633435,4.7953053,12.303765,11.292443,3.103962,7.4507,5.7936063,13.266896,16.382095,17.413294,16.005846,4.142742
layer_10,13.648219,5.926101,20.618502,7.6330004,7.596354,5.904239,9.415141,2.8057046,14.485843,9.392108,25.423346,12.503193
layer_11,1.7665589,5.2953687,22.767336,6.020719,6.150081,16.268303,8.307893,2.308671,24.818281,14.647638,4.8353615,1.7312315
