,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.295424,13.908636,11.324383,14.563564,9.6939125,13.483663,9.102803,12.062951,14.463492,9.648749,17.797356,13.20407
layer_1,8.479437,12.91778,9.355239,3.605669,9.271528,7.6740656,1.1949886,9.201475,6.6185107,5.7493525,11.017792,5.255546
layer_2,20.999733,11.771158,3.9006267,6.172129,8.333397,7.014782,2.1526542,10.409324,5.828842,20.998661,10.046338,10.595115
layer_3,0.1560153,8.100029,5.0790296,10.227182,8.551156,14.365034,5.747608,5.3150854,9.395038,14.088019,7.9296727,8.283777
layer_4,10.912542,10.430837,2.4190197,0.46643707,10.765521,10.831348,9.795922,9.239533,4.202746,5.8419285,8.655482,9.78943
layer_5,11.174206,3.9943836,7.1163187,5.456864,6.2865434,2.2537234,7.715811,7.570942,5.873373,17.219545,13.500795,5.0788836
layer_6,1.2058789,5.929635,5.1320643,4.053664,9.957807,7.8027396,9.421798,6.9918356,3.3463173,9.299739,4.8121195,15.033308
layer_7,8.257079,6.6869392,9.922927,3.195856,12.750421,12.628077,1.4033774,1.059541,7.426061,5.6041684,12.787728,3.175964
layer_8,3.252784,3.3296864,2.355082,6.328518,2.7930176,3.4964795,3.5988789,11.26241,8.207545,11.1207,8.987648,9.282053
layer_9,5.0143957,5.6744637,5.349819,7.5075216,6.8584337,11.798327,1.3760406,10.52384,7.1076145,3.98307,5.519774,5.4869514
layer_10,6.8802967,1.761602,3.4373434,3.4958565,6.819051,1.2358766,6.690831,2.9683905,10.727482,1.7493625,6.848499,5.0524907
layer_11,2.8523881,2.7445295,6.1558676,1.903733,5.787259,6.284377,2.2352202,2.3087249,7.4315553,7.0856934,2.8341389,3.103204
