,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.680872,4.572236,5.5406704,8.953529,5.381656,3.5866194,4.0266857,3.9075365,9.195928,3.9631333,14.053527,7.2228966
layer_1,2.939974,5.2428317,2.482722,1.002548,1.1353102,5.1172504,0.41633594,2.8867543,3.897875,1.8126163,3.9067705,1.0470521
layer_2,12.9770355,1.110229,0.61482507,1.9080657,4.022315,1.889637,0.9763277,4.2965164,1.8672832,12.993576,2.5023687,3.4497457
layer_3,0.028633555,2.6477396,2.214598,14.039102,5.6860886,6.011092,1.3312789,1.4170172,4.889137,5.5707045,2.3584063,10.61491
layer_4,2.5954413,3.3045707,0.43695405,0.07709485,3.5044553,4.9763374,8.025579,1.2431896,3.1678252,4.4524636,5.470682,4.045267
layer_5,8.692027,1.2282721,0.4422514,2.2498515,5.173193,1.1041006,2.353792,0.94618225,2.2256305,10.960351,12.842186,2.767982
layer_6,0.2183273,1.2896026,6.1389494,1.8730854,6.427135,2.8947728,7.5912204,1.1155316,1.6895864,12.871232,13.412945,8.613684
layer_7,8.646051,4.3137193,10.091441,0.8915532,9.874628,9.914673,1.5449523,1.0080606,4.4297247,15.235045,17.942295,3.6613119
layer_8,4.2755313,2.5328007,1.698349,5.965232,1.4102545,10.5066185,2.3477612,2.650773,0.5753813,12.639421,1.8707507,2.4434483
layer_9,0.9584137,1.3948135,3.9630992,1.1206782,0.38048247,1.5516907,0.9917521,5.748276,3.0212512,2.3898096,5.3748345,0.77827555
layer_10,2.7716188,0.7322854,6.1984644,1.462325,1.1393065,0.82381165,2.1234808,0.7224874,2.9969363,1.0269042,5.4452386,2.0964825
layer_11,0.36187103,2.1175368,4.4264927,2.2288127,1.4862192,2.7605379,1.7971333,0.6359511,3.7797158,2.9652205,1.4735125,0.40620798
