,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,251.51785,284.12698,183.6909,307.44684,220.05615,286.30237,220.32048,257.10788,464.20132,208.61952,261.4024,380.8903
layer_1,106.670334,81.40213,124.22655,45.910053,94.335945,111.06943,33.329807,169.86621,122.126465,98.6078,189.97664,94.515205
layer_2,209.49217,123.73598,50.92593,91.57661,133.26465,62.19449,61.82728,135.73871,63.543736,209.4943,108.97285,180.26448
layer_3,25.355183,127.61253,87.04429,269.8841,129.80894,193.1645,43.250996,72.58585,161.1955,113.21738,176.65472,246.3119
layer_4,141.24599,144.84401,12.792147,14.829776,137.22966,284.5471,162.17735,80.172264,104.0993,175.7549,130.2719,113.7475
layer_5,327.4507,61.86488,52.160835,71.278854,136.66391,38.880356,59.196133,31.555027,111.56397,210.9521,205.97461,48.90475
layer_6,18.474407,39.516357,83.76923,76.96097,185.57822,195.89024,133.63614,78.64008,54.88186,267.92737,90.657684,228.23091
layer_7,158.05138,66.08288,159.4805,10.317303,232.06853,284.50723,20.715942,14.418198,121.547646,217.14523,414.89792,43.812477
layer_8,73.16183,59.641495,47.83122,175.53847,26.83892,60.196392,66.27665,190.87524,121.24964,230.14433,313.8683,253.68167
layer_9,113.49891,249.88416,95.136765,208.39174,86.84979,303.05576,61.39889,256.9353,122.48894,66.23631,127.46454,119.2854
layer_10,116.958,39.306076,126.33259,95.769035,166.75624,38.620388,159.27173,84.43672,214.6291,54.75308,102.85333,182.01154
layer_11,58.356106,65.36751,169.81943,31.708023,93.929436,117.53491,48.586014,56.695404,188.13919,144.91928,43.28221,65.305504
