,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,865,425,1756,35,2,0,1411,1413,716,885,428,561,46,1200,1921,1
layer_1,268,3,4,3,400,0,48,96,0,7,12,89,30,41,69,1
layer_2,64,71,101,59,42,166,207,36,350,15,53,43,51,128,89,48
layer_3,40,9,73,2,311,618,0,3,178,34,20,487,236,97,1142,242
layer_4,598,53,331,13,157,471,75,106,914,95,366,555,35,8,169,188
layer_5,0,29,0,340,961,149,1011,1,19,367,6,8,129,50,557,0
layer_6,62,5,239,33,1408,1160,278,30,8,392,87,1481,764,3,653,1098
layer_7,18,29,631,556,103,671,13,10,156,505,0,0,211,293,616,265
layer_8,1201,5,259,297,48,1,168,572,460,2,152,372,728,39,1,26
layer_9,368,423,8,0,90,65,277,566,204,106,14,537,92,596,0,1
layer_10,98,118,515,264,1910,2369,28,129,630,59,633,258,417,53,72,295
layer_11,479,319,39,149,1279,266,554,742,416,139,193,11,48,864,12,1
layer_12,206,124,314,787,803,983,28,15,5,84,1,2,542,261,2,0
layer_13,303,336,25,78,0,2,205,0,811,489,207,347,19,144,1626,5
layer_14,193,129,438,272,1013,15,655,400,57,5,600,1352,115,11,6,563
layer_15,892,1085,22,7,342,282,2205,1396,328,729,0,220,588,22,1058,793
layer_16,1738,1384,361,101,581,679,22,202,45,1210,29,152,0,9,208,0
layer_17,4,55,622,333,0,27,654,239,0,1,167,128,184,241,250,442
layer_18,25,25,55,283,15,173,445,581,6,1071,10,1105,679,356,261,476
layer_19,325,548,381,1046,766,705,179,453,11,71,1,1,252,1272,517,131
layer_20,1912,2120,645,426,307,114,101,185,72,274,54,62,151,138,177,506
layer_21,353,99,125,192,103,164,22,248,614,135,376,414,115,150,354,1655
layer_22,290,732,1199,1437,1,119,423,10,1191,2315,266,323,294,449,2035,1515
layer_23,98,646,14,2,415,230,1103,1655,1,28,627,80,297,277,153,47
layer_24,6,48,1976,1209,1072,1291,455,903,1,3,3,241,3,0,347,1057
layer_25,59,49,56,613,1187,1057,47,231,205,517,204,15,2,1,430,22
layer_26,134,2,108,289,71,32,851,65,79,1138,65,30,15,630,36,260
layer_27,253,0,1127,385,365,8,126,789,76,180,0,0,90,2,46,444
layer_28,61,80,1,0,8,4,12,44,2,9,3,1,10,1,0,0
layer_29,8,4,2,0,0,99,51,1,0,1,93,328,768,10,16,455
layer_30,5,5,4,1,1,15,238,1,2,1,92,237,0,1,38,155
layer_31,181,31,12,161,210,137,1,3,69,16,152,5,2,4,5,0
layer_32,1,10,0,2,1,0,5,1,255,34,12,80,35,0,0,0
layer_33,1,0,0,0,108,1,2,45,9,98,16,27,0,31,0,0
layer_34,2,0,0,0,451,96,0,0,5,38,30,7,0,0,1,0
layer_35,0,0,0,9,9,0,0,0,26,12,5,7,0,0,3,4
layer_36,4,8,30,3,6,11,0,0,6,8,4,0,0,61,208,5
layer_37,0,0,0,0,26,664,1,0,0,26,0,0,16,0,0,0
layer_38,0,55,0,0,3,114,2,2,0,80,181,0,0,0,117,0
layer_39,22,1,72,1,48,0,0,59,0,0,1,177,0,80,0,3
layer_40,1,0,68,258,0,0,35,0,0,0,25,0,0,7,0,0
layer_41,277,52,0,0,18,54,1,0,0,0,48,0,1,0,0,0
