,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,737,233,6536,12,0,16,2371,2499,1265,791,1300,830,242,2879,5311,0
layer_1,73,0,19,6,1603,31,145,801,3,0,5,8,45,30,69,20
layer_2,110,104,392,477,58,359,1866,124,3002,303,240,29,627,544,313,196
layer_3,58,3,25,20,77,739,0,0,1255,194,99,100,970,255,5256,141
layer_4,206,101,745,11,3,0,5,109,209,367,48,647,136,36,88,170
layer_5,0,1,2,349,2596,87,33,0,83,154,1,9,87,108,5801,0
layer_6,75,0,14,1,2763,395,67,8,4,373,49,814,57,29,721,3416
layer_7,0,1,333,795,279,281,6,0,242,140,0,0,189,125,5,542
layer_8,2383,0,58,841,82,11,327,39,269,3,2,5,94,29,0,2
layer_9,32,278,0,0,18,105,7,184,2,30,14,1037,22,366,0,1
layer_10,110,637,424,14,6518,1380,4,15,391,70,1677,148,533,150,168,15
layer_11,277,23,0,40,2601,306,1777,2120,422,150,258,0,35,691,1,0
layer_12,16,111,76,316,2138,2641,1,10,0,2,0,0,1326,11,3,0
layer_13,9,104,0,71,0,0,138,0,132,356,85,53,25,123,3241,0
layer_14,192,20,148,622,1696,22,52,463,12,3,1032,2038,6,1,0,557
layer_15,1897,2081,2,0,82,147,4087,1107,643,694,1,173,226,2,1281,1438
layer_16,3414,2162,19,9,503,370,4,74,23,2191,8,26,1,1,66,1
layer_17,0,14,367,120,0,0,309,322,0,0,581,7,564,599,215,476
layer_18,68,343,30,81,13,23,197,731,1,729,0,2087,479,708,199,871
layer_19,21,376,606,1413,727,1032,39,486,12,41,0,0,596,1585,761,252
layer_20,4989,2386,943,842,603,267,44,230,137,46,65,40,63,122,98,287
layer_21,280,151,70,45,24,164,1,227,1124,28,739,685,52,95,247,2982
layer_22,458,960,3977,1950,0,143,293,18,1652,3035,254,317,614,699,2804,2182
layer_23,63,952,4,1,387,47,386,2307,1,19,950,9,607,599,72,7
layer_24,0,2,5326,1422,1457,2357,682,1227,0,0,1,583,0,0,541,1454
layer_25,63,20,133,651,3294,4100,18,314,210,465,49,3,0,0,500,1
layer_26,4,1,316,565,102,41,442,35,462,1906,21,25,2,104,2,245
layer_27,100,1,3762,795,2000,7,37,915,140,473,0,0,35,0,7,1024
layer_28,20,94,0,0,1,0,0,88,0,0,5,0,0,0,0,0
layer_29,0,0,13,0,0,617,115,1,0,20,141,758,807,6,40,582
layer_30,1,2,0,0,4,10,166,0,0,0,134,35,0,1,8,498
layer_31,21,10,9,692,91,384,0,0,172,13,1417,0,3,0,28,0
layer_32,12,1,0,1,0,0,0,0,164,37,10,271,9,0,0,0
layer_33,0,0,0,2,107,0,0,262,44,4,6,39,0,3,0,0
layer_34,2,3,0,0,381,45,1,0,6,24,63,7,0,0,0,0
layer_35,0,0,0,42,1,0,1,0,9,0,14,3,8,0,0,4
layer_36,6,2,103,0,2,12,0,0,2,66,2,1,0,0,27,12
layer_37,0,0,2,0,3,713,0,0,0,12,0,0,49,0,0,0
layer_38,0,71,0,0,0,11,2,0,5,305,198,0,0,0,20,0
layer_39,13,0,20,0,79,2,0,19,3,0,0,41,0,33,0,1
layer_40,2,0,248,304,1,0,8,5,0,0,9,0,0,24,0,0
layer_41,42,37,0,0,24,5,0,0,0,0,6,0,0,0,0,1
