,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,246,125,1691,4,0,1,1030,905,412,348,300,453,56,763,1448,0
layer_1,4,0,1,0,413,0,141,92,0,0,5,0,1,0,7,5
layer_2,12,14,38,95,25,135,659,101,535,15,78,6,17,172,46,53
layer_3,17,29,29,4,48,397,0,0,363,25,27,103,420,30,1521,47
layer_4,490,50,220,6,5,28,2,17,558,35,18,395,3,8,45,45
layer_5,0,0,0,416,1142,26,182,0,46,32,0,10,40,68,79,0
layer_6,20,0,24,1,163,1009,15,1,8,77,18,402,175,5,210,1460
layer_7,0,0,149,275,60,1233,1,1,651,108,0,0,135,26,44,119
layer_8,1080,3,52,346,19,2,356,43,49,0,13,34,111,12,0,1
layer_9,107,182,0,0,37,13,74,193,3,5,2,199,5,120,1,0
layer_10,40,54,171,39,1825,678,9,9,200,31,270,295,145,10,35,34
layer_11,125,37,1,9,751,138,149,368,170,37,64,0,7,1128,1,0
layer_12,59,61,122,445,768,292,8,3,0,3,0,1,230,33,1,1
layer_13,47,96,3,27,1,2,74,0,333,338,31,132,2,54,983,0
layer_14,44,16,51,170,521,9,140,501,18,4,640,927,11,0,2,228
layer_15,811,806,2,0,95,81,1335,532,182,242,0,30,173,4,461,578
layer_16,1128,1162,72,25,375,207,4,60,0,574,3,43,0,2,18,0
layer_17,0,22,189,103,0,0,143,128,0,0,86,4,97,143,66,123
layer_18,1,16,29,65,0,25,130,249,2,238,0,508,184,237,113,178
layer_19,50,193,187,821,270,358,48,183,2,7,0,0,128,461,242,74
layer_20,1618,876,263,209,143,50,36,35,14,46,18,7,47,57,51,212
layer_21,156,58,55,98,24,55,3,84,291,5,162,190,51,47,227,1031
layer_22,190,320,1175,611,1,40,180,1,465,1191,128,95,162,210,943,768
layer_23,8,272,11,0,50,0,423,1141,1,2,626,19,170,162,75,31
layer_24,0,0,1745,642,513,701,175,417,0,0,0,164,0,0,57,365
layer_25,4,13,5,324,578,911,47,67,141,354,26,0,0,0,279,1
layer_26,6,4,28,107,45,22,625,26,71,1044,11,9,1,325,2,19
layer_27,32,0,1316,134,141,1,87,1460,26,76,1,0,62,0,13,208
layer_28,6,47,0,0,0,0,0,54,0,0,6,0,0,0,0,0
layer_29,0,0,1,0,0,54,30,1,0,0,115,471,339,7,0,166
layer_30,3,0,0,3,1,2,310,0,0,0,15,58,0,0,28,41
layer_31,166,24,19,213,24,146,0,0,73,1,58,3,2,0,6,0
layer_32,0,0,0,0,0,0,0,0,639,2,1,26,13,0,0,0
layer_33,0,0,0,0,90,0,0,9,25,21,6,12,0,18,0,0
layer_34,0,0,0,0,178,54,0,0,0,16,15,5,0,0,0,0
layer_35,0,0,0,3,5,0,0,0,2,0,7,1,1,0,0,2
layer_36,0,0,5,0,0,2,0,0,0,13,2,0,0,0,84,6
layer_37,0,0,0,0,4,337,0,0,2,8,0,0,3,0,0,3
layer_38,0,5,0,0,1,27,0,0,0,108,56,0,0,0,33,0
layer_39,8,1,12,0,4,0,0,7,0,0,0,25,0,10,0,1
layer_40,3,0,137,103,0,0,8,3,0,0,7,0,0,0,0,0
layer_41,47,5,0,0,15,22,1,0,0,0,8,0,0,0,0,0
