,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,69,18,97,0,0,0,100,113,37,59,22,44,8,73,141,0
layer_1,0,0,0,0,23,0,5,0,0,1,1,2,0,0,4,1
layer_2,0,0,1,1,0,8,7,7,17,0,8,0,0,12,4,0
layer_3,1,2,6,0,2,82,0,0,26,0,2,12,20,0,91,0
layer_4,17,8,2,2,1,16,1,2,47,12,23,43,0,0,1,5
layer_5,0,0,0,30,83,0,17,1,1,1,0,1,0,7,3,0
layer_6,2,0,1,0,7,144,12,0,5,1,5,95,4,0,3,109
layer_7,0,0,0,97,0,44,0,1,114,0,0,0,39,3,7,3
layer_8,104,0,2,22,3,0,70,2,6,0,2,0,6,1,0,0
layer_9,15,14,1,0,2,1,2,3,0,0,0,62,0,11,0,0
layer_10,1,0,15,1,107,104,0,3,16,2,17,80,20,2,2,0
layer_11,3,5,0,0,36,13,29,62,22,7,4,0,0,127,0,0
layer_12,1,1,2,76,64,41,3,1,0,1,0,0,40,0,0,0
layer_13,1,39,0,1,0,0,3,0,44,96,1,1,0,8,134,0
layer_14,7,2,3,8,104,0,6,39,1,0,35,73,0,0,0,86
layer_15,78,44,0,0,2,28,144,104,11,10,0,10,33,1,86,46
layer_16,121,100,1,5,25,25,0,8,0,127,0,9,0,2,5,0
layer_17,0,3,46,20,0,0,4,10,0,0,5,0,4,7,44,16
layer_18,0,1,2,5,0,4,22,54,0,32,0,75,14,16,11,16
layer_19,1,7,14,80,36,106,3,12,0,2,0,0,10,92,20,5
layer_20,111,130,54,24,10,1,4,13,0,0,2,1,4,3,1,37
layer_21,17,5,3,22,0,4,1,4,35,3,19,10,5,10,11,145
layer_22,21,21,72,110,0,2,36,0,52,156,3,56,13,14,110,116
layer_23,0,44,0,1,5,1,57,122,0,0,83,0,11,11,15,3
layer_24,0,0,116,54,59,57,17,86,0,0,0,9,0,0,0,112
layer_25,0,0,1,65,77,74,6,6,13,43,0,0,0,0,26,0
layer_26,2,0,4,19,0,0,168,0,1,84,4,0,0,22,0,0
layer_27,3,0,50,33,0,0,2,109,1,6,0,0,10,0,0,21
layer_28,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,3,1,0,0,0,4,40,55,0,0,37
layer_30,0,1,0,0,0,0,49,0,0,0,0,1,0,0,1,0
layer_31,7,6,0,25,0,9,0,0,0,0,4,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0
layer_34,0,0,0,0,53,2,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
layer_36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,1,76,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,2,0,0,0,4,11,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
layer_40,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
