,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0076245666,0.11810092,0.0038028653,0.011743225,0.010280123,0.027401784,0.028546922,0.045055132,0.026217649,0.000430039,0.0005430708,0.0011196743,0.010783877,0.040877316,0.051046103,0.14337012,0.018935887,0.054663938,0.038352136,0.054658815,0.033682913,0.000940864,1.5744396e-08,3.055267e-06
1,0.041154757,0.052531514,0.011914528,0.013631199,0.025924435,0.0060402425,0.04436005,0.008730489,0.030656662,0.028877271,0.007893015,0.0023797746,0.042929076,0.031161053,0.04807156,0.051370405,0.033361822,0.0032631478,0.003441966,0.011323153,0.0030605113,0.043829914,0.035067465,0.012541437
2,0.0107992105,0.0034956606,0.011179554,0.018778633,0.008615468,0.01802451,0.028152164,0.0044026705,0.00797585,0.004482383,0.0022378832,0.0010488983,0.007107309,0.009675975,0.01765841,0.0005125172,0.00022545893,0.005827378,0.01325712,0.0025469258,0.00718407,0.011501263,0.006765572,0.015700862
3,0.012329063,0.0102176685,0.04066676,0.014117662,0.012602013,0.012008513,0.018801656,0.009475625,0.012821656,0.016109452,0.008623976,0.020037668,0.021596652,0.009561135,0.007441009,0.010882546,0.024577461,0.0068783984,0.019541917,0.017835895,0.00694788,0.030436426,0.021454101,0.017964996
4,0.014967422,0.026742017,0.010833371,0.029030181,0.011335497,0.01791847,0.01944498,0.033160087,0.005406994,0.031237982,0.01876144,0.023234848,0.029881325,0.009398438,0.0006119982,0.01166114,0.0041809217,0.018767329,0.0144499345,0.021241544,0.014537373,0.0016774547,0.0027718772,0.023001008
5,0.018079527,0.022342606,0.013732109,0.009504756,0.043460723,0.012380977,0.00027874543,0.00012188398,0.0022164423,0.026895653,0.011274481,0.021467647,0.022663541,0.025048474,0.011871113,0.0032212283,0.009477524,0.013312564,0.02195704,0.03817894,0.02800109,0.028121449,0.032003477,0.019717041
6,0.012599346,0.0012464925,0.008341301,0.013399273,0.012995991,0.034107994,0.027080916,0.06920037,0.031319242,0.023561057,0.021540519,0.04241704,0.0562378,0.016437495,0.038603146,0.035688605,0.0331085,0.017695928,0.007087282,0.003954626,0.0309265,0.0052160835,0.0022671318,0.03883087
7,0.028441694,0.048559707,0.0055326987,0.022766523,0.022676848,0.011147902,0.056406397,0.025933392,0.035158444,0.058257665,0.0075168703,0.030368093,0.021855148,0.06895078,0.03448001,0.034216736,0.020991428,0.007195918,0.009738813,0.019176416,0.02329598,0.028716007,0.016491707,0.05412773
8,0.004722456,0.02208634,0.0017755433,0.041610107,0.015296538,0.04247372,0.007392279,0.021158664,0.00058235315,0.028156169,0.027017111,0.030679239,0.02642596,0.03414176,0.036271624,0.029834079,0.047029912,0.01286509,0.015243694,0.021000363,0.02548369,0.049593527,0.018103085,0.027018115
9,0.031805508,0.0194565,0.02893757,0.0098284,0.021435304,0.0070953243,0.07988534,0.074985586,0.024828242,0.012709644,0.010457603,0.009124012,0.031326365,0.011153968,0.02733128,0.033442024,0.040957935,0.030547999,0.023130115,0.004049791,0.0076857484,0.016799627,0.026195137,0.004233532
10,0.032609776,0.026515666,0.04215424,0.008240354,0.005389188,0.011926349,0.06596396,0.020933086,0.04877212,0.024395416,0.02976089,0.004041915,0.067079745,0.0713016,0.06208521,0.0255846,0.019445429,0.023012243,0.035966083,0.02986256,0.044671826,0.005981964,0.01758323,0.03150156
11,0.042751215,0.013368409,0.02723474,0.027203009,0.01954909,0.02211189,0.03241171,0.02379072,0.024463575,0.019018166,0.023901656,0.04794593,0.053548787,0.06172228,0.027372263,0.022748902,0.042896137,0.011603347,0.055636592,0.04539736,0.05998322,0.027130954,0.023280976,0.03155652
