,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.058874287,0.034583993,0.103230126,0.055121053,0.14176342,0.014311364,0.034961876,0.058224622,0.05930549,0.033392403,0.105475694,0.042163122,0.09293203,0.05220724,0.079896726,0.053814493,0.07417494,0.023634834,0.038549893,0.062612824,0.02613459,0.08232374,0.029384129,0.0598736
1,0.040602364,0.04578188,0.014519613,0.039853618,0.08978564,0.046392247,0.020861614,0.015881158,0.11188283,0.017713198,0.036037277,0.09716743,0.14458832,0.0898152,0.12770517,0.07278496,0.054039415,0.13684094,0.027140796,0.05139223,0.067969665,0.05710374,0.03454836,0.08913928
2,0.03157416,0.014446694,0.025505941,0.061085332,0.13057196,0.017667152,0.058678187,0.009916339,0.0121601755,0.03725169,0.011124695,0.02848661,0.011359858,0.12154632,0.041458786,0.0107809175,0.034521934,0.036339544,0.04911067,0.10404252,0.06937125,0.036098313,0.017657643,0.018221477
3,0.012619508,0.061012242,0.029343544,0.09879373,0.02772855,0.067802906,0.06706153,0.14488268,0.12017722,0.042775564,0.07308936,0.09655073,0.016405664,0.15469104,0.05910053,0.051347066,0.06959439,0.039252587,0.026206737,0.037625268,0.06487752,0.030936612,0.011898273,0.18332098
4,0.015072821,0.061051175,0.0131167965,0.11777003,0.04647535,0.12752637,0.07254295,0.122620896,0.040421233,0.09060288,0.031388078,0.08027559,0.027347274,0.001957129,0.018307038,0.00623663,0.11275918,0.034678493,0.15128084,0.077198416,0.19342503,0.08945047,0.089413606,0.054152895
5,0.02891021,0.14757124,0.12311382,0.0269424,0.09603338,0.20675324,0.09138877,0.05826534,0.11729728,0.015249666,0.03471512,0.059452996,0.05838558,0.04218198,0.03923246,0.021419821,0.19320416,0.106226094,0.10154431,0.045429915,0.025269952,0.13621923,0.14369063,0.06708495
6,0.19327168,0.048768554,0.112212196,0.18164511,0.034106106,0.030241283,0.09572963,0.09710701,0.22332326,0.06595468,0.069590464,0.019805122,0.011648908,0.1077171,0.04936917,0.122266516,0.055145327,0.0038033202,0.120576255,0.07773159,0.07154653,0.14002092,0.07338276,0.036774624
7,0.10987919,0.035369214,0.06698662,0.065879874,0.059069116,0.13007943,0.08106781,0.120144226,0.03271594,0.031721342,0.06738931,0.1675596,0.08924605,0.15219426,0.019771801,0.14369133,0.11339987,0.048531033,0.02374849,0.016836388,0.07517873,0.08418944,0.09125149,0.057087068
8,0.022272123,0.08650849,0.022714851,0.05366238,0.13494904,0.056913983,0.057139385,0.049111612,0.13615674,0.12015108,0.15839599,0.041222185,0.09368222,0.07534473,0.047745135,0.028859457,0.012946966,0.116701156,0.12027972,0.0070218635,0.04061514,0.061816987,0.19158345,0.03271277
9,0.054396342,0.021014476,0.05671239,0.031118214,0.07244172,0.029868081,0.009396357,0.084840365,0.07895985,0.06278016,0.014264139,0.027935835,0.04155673,0.03562435,0.069563664,0.07825817,0.13447315,0.1079828,0.07081576,0.023588521,0.115195476,0.13041882,0.059970662,0.103221245
10,0.05998473,0.15811627,0.055113953,0.030261505,0.021510229,0.02043646,0.043587483,0.041239373,0.05599884,0.059909925,0.09340036,0.044511024,0.033362735,0.07621026,0.027407333,0.050633494,0.081195146,0.030109832,0.053315893,0.037761442,0.07426546,0.01690503,0.1074134,0.14897962
11,0.03633637,0.10006349,0.007972703,0.09881781,0.06818738,0.057724703,0.02660218,0.007545299,0.05016024,0.023379432,0.0067490055,0.0076690353,0.024681438,0.0017282884,0.0200194,0.049582623,0.04541527,0.008966069,0.0011080368,0.011240011,0.0005298634,0.033656083,0.07027521,0.022629403
12,3.0685354e-05,0.00034124294,0.0015269597,0.00021960012,2.2452198e-06,1.1938717e-05,0.00033669334,0.002661379,2.0582213e-08,9.0429785e-06,0.004191005,0.00024024141,0.001118445,0.00013281273,4.8808442e-06,0.000112247,0.00014676979,1.4558645e-06,3.4818297e-06,0.008638825,2.4376206e-05,7.000461e-05,3.887119e-05,1.8053666e-05
13,0.030720742,0.08528411,0.03544431,0.041384395,0.16671461,0.055855304,0.016868217,0.026291119,0.11043606,0.071217075,0.015229158,0.1660421,0.20267256,0.109697714,0.11305061,0.09592003,0.040267546,0.14649515,0.031843152,0.024769478,0.04454015,0.046510275,0.016931035,0.09407706
