,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,326,79,5,1,255,33,76,75,111,65,77,83
layer_1,10,26,0,43,61,55,13,79,1,0,29,7
layer_2,29,1,88,7,0,1,1,11,12,89,270,0
layer_3,2,58,2,7,3,2,0,1,2,210,75,147
layer_4,68,27,35,2,1,6,0,428,5,12,2,86
layer_5,0,2,26,0,0,2,129,291,8,27,0,0
layer_6,79,3,42,458,0,1,1,1,0,85,158,26
layer_7,2,12,0,8,12,48,1,1,1,253,0,3
layer_8,0,2,118,0,17,18,0,1,56,15,0,0
layer_9,0,4,7,3,44,7,0,2,0,3,2,0
layer_10,0,0,0,0,1,0,2,0,0,0,0,1
layer_11,0,0,0,0,0,1,0,0,0,0,1,0
