,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,46,79,0,8,59,8,5,32,60,58,24
layer_1,8,0,1,16,0,1,72,0,1,0,0,0
layer_2,23,16,0,2,41,29,0,2,1,0,6,0
layer_3,0,1,40,1,100,97,0,7,0,0,0,0
layer_4,0,0,0,56,0,2,0,0,101,3,0,0
layer_5,1,0,7,0,60,93,0,0,8,8,0,49
layer_6,0,0,0,2,39,1,1,0,17,0,0,4
layer_7,65,3,6,0,0,27,31,7,0,0,3,5
layer_8,0,0,0,6,6,0,0,20,0,0,3,0
layer_9,0,3,1,1,0,0,0,0,19,0,15,0
layer_10,0,0,0,0,0,2,0,53,0,0,2,4
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
