,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,283,68,1,0,120,61,71,144,71,43,56,67
layer_1,7,75,0,5,160,13,13,152,2,0,14,4
layer_2,16,2,163,2,0,2,0,10,0,155,161,0
layer_3,1,12,5,4,0,0,0,0,0,96,179,295
layer_4,53,0,9,0,0,1,0,49,1,44,1,197
layer_5,0,8,5,0,0,0,13,334,1,7,0,0
layer_6,142,0,32,203,0,0,0,0,0,184,5,20
layer_7,0,4,0,12,32,19,0,2,0,146,0,0
layer_8,0,1,1,0,1,11,0,0,175,20,4,0
layer_9,0,8,2,3,26,1,0,0,0,0,0,0
layer_10,0,0,0,0,1,0,2,0,1,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
