,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,4,1,0,6,15,6,10,11,6,6,6
layer_1,6,1,2,0,0,2,4,0,2,1,2,4
layer_2,0,0,0,2,0,0,0,0,0,0,0,0
layer_3,0,0,14,0,8,0,0,0,0,0,0,0
layer_4,1,2,3,42,2,1,25,3,34,8,2,0
layer_5,3,6,11,9,38,0,0,1,13,7,9,32
layer_6,0,3,3,7,24,5,19,0,1,0,3,2
layer_7,2,11,3,5,0,14,12,17,2,5,7,10
layer_8,9,7,12,22,9,6,2,27,1,0,4,16
layer_9,15,16,13,12,10,16,7,11,10,2,18,14
layer_10,13,8,13,7,12,17,10,10,10,1,10,13
layer_11,11,4,7,9,10,10,4,12,12,7,13,10
