,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.4157457,2.0047352,2.5521946,2.9658303,0.2870456,0.37421182,0.45006692,0.5672876,5.4522476,2.6325345,33.401424,1.8099953,0.7507276,0.5525266,0.38537413,0.3851493,40.732323,27.94679,38.513256,40.309998,2.3038604,0.10190614,5.6175494,0.46679473,14.938358,10.255175,44.087723,23.162704,4.5102043,5.8367934,35.78476,49.607807
layer_1,23.191698,3.8301473,16.259193,0.59705323,5.714472,1.0084429,5.8045692,31.666817,4.3853745,4.4527864,5.999211,1.6975427,10.913595,8.255179,6.353605,2.2004516,2.96394,0.88880134,0.79595315,2.352554,2.1022716,2.2622187,3.2467387,3.8022635,1.3956466,2.1275105,3.7738454,4.431646,17.88683,17.070786,35.78653,3.4182024
layer_2,6.7881727,8.314744,3.8132522,3.2679436,2.503348,4.549219,1.1106662,4.782985,3.677545,4.2170253,3.6240928,3.905139,1.7657655,5.543196,2.2207265,2.1379027,2.1877239,39.376457,9.155779,4.0380044,0.11815779,1.5283906,5.1538024,0.26364326,4.02472,2.9369957,2.2754307,6.5310435,2.4052563,1.8147069,1.9082726,2.2904541
layer_3,10.678851,0.84156615,5.6499076,3.013565,1.2319982,1.7946156,3.1665437,1.5726088,2.8263025,1.6699187,1.4998882,2.4694753,5.211495,11.197595,4.5050573,11.35886,2.101123,2.9418566,10.693838,6.36824,8.146732,11.675539,8.122523,2.34928,4.995834,4.469342,8.401336,3.6371412,2.2256901,0.9036517,2.1384258,2.295081
layer_4,0.9874796,6.243712,2.8269465,2.4370785,9.331138,5.037217,6.9018016,6.06025,4.5275774,12.607589,7.1901183,3.9818401,2.3710873,2.4067688,9.021609,5.7330813,4.6479683,14.938783,5.9807982,5.2169642,11.976577,3.1071374,3.0712914,0.6258244,24.953735,4.6080647,1.0201918,4.469898,6.4460063,5.9441423,13.223071,9.301239
layer_5,11.12594,10.9804945,10.613075,4.379017,12.736217,4.905263,12.786242,12.341972,4.5863185,13.9251375,1.8739634,12.965414,5.451128,6.3365235,8.3096485,7.460091,11.976191,8.962508,13.406763,10.453206,4.079022,3.729513,4.728262,2.9521697,5.735655,7.862931,5.0021577,30.524298,9.677416,10.971043,1.7660825,8.009241
layer_6,1.6098256,5.3507404,3.3854282,9.506568,8.532437,19.292078,20.547407,24.770432,11.266058,9.360346,22.053625,16.666899,7.1906343,13.703726,12.924489,10.557045,5.8915496,3.243679,6.7665834,20.550896,11.761591,14.714248,6.061758,11.242262,10.255543,2.7060814,24.410315,12.563947,9.181744,12.90684,2.2151012,8.345672
layer_7,16.98274,9.335542,7.592088,27.491495,10.848095,14.348867,10.061012,15.403384,19.76527,12.1939945,13.029635,13.217499,7.3418255,18.174738,8.365516,21.556864,0.009819781,5.5562277,1.8014126,9.715076,6.7790785,3.5211399,2.39335,9.50679,11.546517,6.507109,9.024213,6.7405763,6.7619905,16.087547,27.875488,36.224335
layer_8,21.741623,38.44,18.070042,43.527138,16.430672,13.848884,7.0625787,15.240224,11.180621,15.382726,17.424213,12.012882,14.897388,12.273703,7.81982,20.022577,37.90434,8.760374,18.99979,16.114197,9.948213,9.236954,7.597599,5.0474663,8.613013,9.635994,9.927591,8.058398,14.643667,5.6763763,27.950361,43.769825
layer_9,15.068138,7.883921,4.4031878,7.8847575,10.647818,10.274809,9.24146,9.870624,23.019499,24.41474,8.09325,31.978191,7.227231,10.549669,10.473914,11.840503,18.89004,6.672164,6.850474,50.774826,5.2935433,15.62635,17.033634,25.463404,13.098655,5.841667,2.940932,9.982595,6.5070176,11.037855,23.538408,17.884972
layer_10,18.520027,13.00757,8.767447,14.13804,18.128872,14.184057,16.057423,31.409822,10.37599,18.365194,23.454021,2.4240472,49.241802,18.617481,61.47036,22.174036,13.2575865,13.843675,3.9739075,28.339853,24.737947,15.690464,23.578522,12.876661,22.480791,23.721622,5.119989,9.939218,28.091215,19.700813,27.73308,27.297716
layer_11,26.310816,0.9360916,18.452063,7.2306995,13.147374,14.052993,5.341766,23.32538,2.2722092,6.3969803,8.066854,12.960572,9.098111,13.356334,2.6379404,23.81999,21.624493,27.082575,15.822455,21.609013,11.400285,19.057589,13.432886,16.658682,40.99278,26.654661,22.920692,16.965986,12.831151,20.55539,9.258716,22.457338
layer_12,38.05355,27.571835,40.570072,41.21643,9.997671,0.007975982,5.958262,0.9628419,6.920008,6.9041104,0.04860831,0.36651176,19.600113,15.10111,14.07169,11.978174,21.933512,8.681421,12.908627,14.754061,9.273854,6.340855,12.356376,11.587044,19.90409,18.07048,15.287165,8.869139,6.9836645,19.972815,6.6704583,38.43586
layer_13,22.179014,33.172337,35.70947,11.483074,47.93547,6.024912,25.112432,32.52999,17.048502,26.409496,16.62798,18.152445,18.412962,29.069315,23.822948,23.047644,20.144722,14.794322,15.861534,17.02264,21.381392,19.65212,21.970078,14.432446,19.911734,24.95235,30.868376,18.70604,7.5961156,49.016994,30.488945,40.838963
layer_14,28.474977,43.70194,21.294502,10.327377,8.321899,21.853292,8.309749,8.410547,15.845501,10.935954,12.659339,15.538986,8.820537,57.18212,4.3477397,34.14961,2.4561462,11.378093,10.147967,10.2682085,17.788416,23.105927,14.445707,11.137912,4.1989427,19.532358,15.036122,15.746075,14.037509,14.143025,4.4444904,5.3946676
layer_15,8.304786,34.469444,17.727533,50.196842,15.326982,13.712912,6.8486366,8.871261,12.626384,16.335583,16.115017,10.279065,4.4884944,20.910767,16.316036,31.179312,5.594225,7.9816575,8.080448,13.007305,5.6218843,1.6326238,8.362656,2.5409582,0.017299559,2.6289308,0.04270517,2.0900981,15.549461,13.612677,8.395156,20.050573
layer_16,20.7337,12.583157,13.605387,9.321998,10.179696,8.432827,18.151335,11.95298,7.5750546,6.2744794,9.031837,5.0571566,4.2396154,3.3734162,11.862645,13.508113,7.9600058,4.1411605,16.575516,2.6495957,9.2456,7.543595,5.1295924,8.611134,11.0617285,4.7757163,29.640965,13.788758,10.7129,4.996794,7.8205194,18.426989
layer_17,2.59556,3.4304552,3.7059166,4.0918484,34.087856,37.959343,22.330029,18.500582,8.610526,8.968793,27.60555,27.402744,15.816217,14.456385,15.350186,12.772511,4.139168,18.04842,10.576217,14.742766,25.585001,16.628656,24.316893,26.87609,11.438343,2.8189034,8.894184,11.233841,15.6154995,11.845718,0.50314987,2.8854005
layer_18,0.733729,1.2469966,7.5884027,4.053773,34.994164,38.004745,10.581887,40.852028,31.0714,3.9772778,28.37438,11.301589,3.5257683,13.726123,49.08035,8.81032,11.412596,13.264011,13.455223,16.78354,5.3629594,1.8410578,2.2047513,2.6207082,5.367669,18.988543,5.8695354,4.7086535,13.972466,2.472928,5.98544,11.003109
layer_19,5.127199,32.456024,13.187218,8.417553,4.2504206,3.9953487,3.8031342,3.5200534,4.642608,4.164664,10.532189,4.8571787,8.013624,7.999789,5.078142,10.468673,10.755604,4.4442444,5.7954454,5.733837,5.9622226,24.406977,13.95508,4.573451,5.4731264,1.8111454,10.024596,15.184269,5.4022713,40.04987,3.1238172,49.782413
layer_20,1.9326254,8.989774,4.4324,8.433538,5.956727,1.504658,2.821535,5.526384,4.2339706,5.255899,1.2741636,19.852798,4.000733,3.1012006,4.1626225,3.5901494,2.796223,2.3961446,1.0443534,4.727713,6.181096,17.391083,7.85992,5.751587,3.0851884,9.500917,6.5682607,5.9464965,4.2433987,2.0277112,4.7649097,1.8972641
layer_21,1.9392172,3.1934216,3.2065926,0.81099486,0.86424655,2.1398685,4.7420373,3.3393753,2.178911,0.7152003,0.5580022,0.9707665,6.0608373,3.703019,2.6020436,1.0556008,0.7033235,1.8174471,0.90504783,0.9919075,7.451708,3.970947,1.0597457,2.7243795,4.6279435,3.9456153,1.4548382,1.8988855,14.808427,5.208587,21.112438,9.87564
layer_22,3.3144982,2.6078289,3.7738812,2.6706743,5.4831214,5.037827,8.620655,0.7220164,2.9190917,0.8675588,0.32531235,1.2280221,6.276165,6.552236,16.24652,11.979838,7.8740973,1.3613976,4.0104733,4.7245135,5.9387364,10.143036,13.422894,6.754217,6.9011908,2.0334685,5.5985203,2.489813,6.6626387,11.229067,12.413568,6.2416015
layer_23,1.9737196,15.217909,16.491812,17.233788,1.5278795,8.350094,4.0448737,1.7204068,2.384727,1.4350047,2.8397543,0.6313567,2.777036,2.2117536,2.4235451,2.5847597,9.810403,4.8309402,7.5755706,3.011746,17.215206,8.420189,14.654033,8.48796,6.5703764,13.095933,5.672265,4.759163,3.3430307,2.9146004,5.0573487,2.9209526
layer_24,33.101284,24.22277,3.6285079,6.676113,1.4600894,1.8493791,0.87795186,0.72245145,6.767502,5.264494,2.3327544,4.8504004,3.4059873,1.2903557,1.7880048,1.6087457,1.5463583,1.3748565,1.2116182,2.1898608,1.4714965,0.96335953,0.9142386,20.701925,2.9104548,2.1592507,7.2296762,1.0089128,4.192403,2.1138434,0.42174134,3.7940748
layer_25,0.35456923,0.3608462,0.7129229,0.8299165,0.73590136,1.5314718,11.854132,0.95743835,0.698617,1.5781623,2.2089176,3.0296054,0.88325596,2.2167706,0.60951096,1.6978841,2.0875125,3.8758564,0.8674264,2.0024078,4.9722743,5.5661936,0.26349792,22.201452,0.508324,0.7766921,1.7482107,4.376682,2.6682181,1.3338242,0.5097658,1.9544976
layer_26,4.9176416,5.770933,4.235337,2.1900032,2.2426736,5.9478917,7.6094804,1.7320436,3.4991622,7.1243305,1.7694794,2.602139,1.3598408,1.5097635,4.9351954,2.1419063,1.0538809,1.7429231,1.0078734,1.8105161,3.1438231,14.500836,21.101322,9.81105,2.09626,1.2316782,4.371805,2.7791011,2.660537,21.582117,6.4307394,1.0486145
layer_27,3.460065,9.657606,1.6589931,2.770533,1.776481,3.1527753,1.6868562,2.1055732,7.389791,3.663088,3.3758647,8.106201,5.8888946,13.91997,0.57531035,14.626655,2.0272093,1.1182873,8.005116,1.3380877,5.324062,3.9976392,0.4262631,7.8958406,3.8474977,1.9335091,4.855613,3.7387538,1.5240303,8.576454,1.7921691,3.4089668
