,0,1,2,3,4,5,6,7,8,9,10,11
0,0.07147316,0.123595506,0.014981274,0.026217228,0.054619227,0.057740323,0.055867665,0.15699126,0.53245944,0.101123594,0.18570536,0.18258427
1,0.084269665,0.047128588,0.02372035,0.07084894,0.010299626,0.4619226,0.35892636,0.048064917,0.1139201,0.09082397,0.12297129,0.02122347
2,0.013420724,0.013732834,0.073033705,0.0696005,0.1264045,0.01997503,0.011235955,0.053370785,0.06367041,0.007490637,0.04556804,0.25717852
3,0.013732834,0.055243447,0.08707865,0.30181023,0.039325844,0.0009363296,0.056491885,0.0078027467,0.02465668,0.034956306,0.084269665,0.014357054
4,0.06772784,0.078963794,0.029026218,0.011548065,0.056491885,0.17602997,0.04681648,0.015917603,0.15636705,0.09644195,0.034332085,0.006554307
5,0.11766542,0.008426966,0.0221598,0.02184769,0.07459426,0.05087391,0.019350812,0.02372035,0.055867665,0.009051186,0.015917603,0.1395131
6,0.030898876,0.04275905,0.053370785,0.013420724,0.039637953,0.036516853,0.009987515,0.1076779,0.08832709,0.019662922,0.017790262,0.014357054
7,0.021535581,0.029962547,0.017478153,0.013732834,0.02278402,0.029650437,0.048064917,0.006866417,0.039325844,0.017166043,0.122347064,0.0062421975
8,0.037765294,0.06897628,0.015917603,0.035892636,0.041198503,0.037141073,0.0474407,0.054619227,0.030898876,0.15324594,0.04588015,0.034644194
9,0.02496879,0.031835206,0.056803994,0.032459427,0.02247191,0.04494382,0.07459426,0.033395756,0.0221598,0.058676653,0.08832709,0.0696005
10,0.035268415,0.02122347,0.06803995,0.07053683,0.015605493,0.028089888,0.02496879,0.038701624,0.030274658,0.019038701,0.028714107,0.0474407
11,0.04556804,0.063982524,0.04588015,0.02496879,0.06273408,0.07958802,0.055243447,0.08707865,0.0727216,0.06928839,0.04931336,0.051186018
