,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,25,1,11,2,20,12,7,11,16,0,19
layer_1,0,1,5,3,1,2,3,4,3,3,31,7
layer_2,0,14,3,3,6,3,4,5,2,0,10,7
layer_3,3,11,4,1,4,0,3,4,17,2,31,32
layer_4,32,6,4,3,6,2,21,31,0,9,30,0
layer_5,0,10,3,48,11,0,14,16,3,0,5,1
layer_6,20,4,17,0,31,29,1,3,13,21,45,0
layer_7,9,3,0,21,1,7,9,4,0,20,23,3
layer_8,12,5,1,5,16,25,4,13,5,11,24,8
layer_9,19,13,5,8,1,16,3,30,13,11,5,5
layer_10,6,6,7,4,11,2,20,4,11,3,14,1
layer_11,7,2,1,3,2,15,2,4,4,5,3,7
