,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,78,219,333,51,165,69,82,56,65,3,202
layer_1,28,23,33,38,219,32,36,38,32,37,187,68
layer_2,1,206,42,37,51,37,52,55,36,0,64,50
layer_3,34,63,31,16,47,258,38,36,263,13,74,455
layer_4,158,16,35,33,56,18,342,256,22,105,219,0
layer_5,13,242,37,329,75,21,339,36,43,1,417,28
layer_6,86,52,332,423,309,400,10,31,86,579,394,252
layer_7,109,15,7,347,320,81,86,202,15,611,108,185
layer_8,37,31,9,58,76,48,256,36,45,38,79,201
layer_9,106,38,44,327,64,57,59,167,54,116,33,36
layer_10,23,105,53,31,57,40,45,30,43,48,66,32
layer_11,25,45,33,38,61,118,21,37,111,35,30,58
