,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,36,117,136,20,45,29,16,35,31,9,82
layer_1,34,23,31,30,55,32,28,29,28,26,35,31
layer_2,2,58,28,26,29,25,31,28,29,2,38,27
layer_3,27,28,28,15,37,123,29,28,32,20,34,60
layer_4,58,17,27,27,19,12,30,99,27,43,75,5
layer_5,7,75,21,38,38,13,88,9,4,2,118,12
layer_6,57,27,54,108,104,62,7,24,29,85,61,129
layer_7,23,5,4,33,132,62,15,52,4,48,27,113
layer_8,28,24,8,38,39,19,74,41,23,33,64,30
layer_9,40,30,28,31,33,31,31,49,32,83,32,28
layer_10,24,29,30,23,43,25,37,20,35,23,32,10
layer_11,20,21,20,23,25,61,18,27,51,20,24,33
