,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,136,73,94,77,172,75,30,231,39,387,193
layer_1,9,346,15,21,82,35,24,13,24,12,81,32
layer_2,384,103,12,16,11,12,28,19,20,380,14,97
layer_3,10,43,17,65,21,84,23,28,45,387,308,72
layer_4,262,47,19,16,115,280,58,163,28,55,90,371
layer_5,265,97,15,76,60,26,103,418,108,413,91,75
layer_6,106,34,51,110,267,491,365,38,36,76,109,85
layer_7,19,253,272,139,99,130,401,69,20,103,392,87
layer_8,66,16,332,50,31,364,73,111,30,62,80,46
layer_9,210,41,24,41,44,112,61,280,36,65,72,12
layer_10,13,131,24,16,22,82,29,15,38,102,122,48
layer_11,18,17,28,15,23,180,12,32,172,23,28,40
