,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,22,6,9,7,30,14,5,59,4,84,41
layer_1,1,69,3,2,8,40,2,2,2,1,16,5
layer_2,82,12,1,2,1,1,0,1,1,82,2,16
layer_3,0,4,3,8,4,6,2,3,9,97,69,4
layer_4,39,6,2,0,9,49,5,13,5,7,7,81
layer_5,55,21,0,4,7,7,10,63,14,87,10,21
layer_6,17,2,7,16,51,79,83,5,8,8,10,6
layer_7,0,18,59,16,7,18,66,8,4,3,96,6
layer_8,16,5,80,11,3,69,7,23,4,7,20,2
layer_9,25,9,2,3,19,17,13,27,8,6,17,1
layer_10,2,12,5,1,3,9,6,2,19,7,19,7
layer_11,3,1,2,3,2,17,2,5,14,3,1,13
