,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,159,58,65,112,188,84,24,784,31,763,191
layer_1,15,467,15,14,55,39,135,14,20,13,153,17
layer_2,575,49,10,15,31,13,18,21,16,574,26,414
layer_3,10,70,15,389,53,56,24,29,42,1052,717,16
layer_4,186,86,23,10,79,1167,60,177,41,76,46,612
layer_5,1086,53,36,22,88,76,15,918,496,815,49,69
layer_6,205,34,18,60,123,940,689,149,47,16,31,55
layer_7,21,591,490,65,60,194,567,41,20,16,1223,73
layer_8,441,64,492,138,56,1082,30,235,32,181,280,20
layer_9,214,619,33,42,260,227,78,576,111,80,239,22
layer_10,21,138,129,20,110,100,353,48,191,106,341,109
layer_11,49,22,153,57,44,305,10,80,91,33,50,127
