,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61,95,9,18,33,104,47,84,258,40,438,177
layer_1,49,243,45,38,8,20,5,32,9,3,61,23
layer_2,425,158,11,8,12,4,15,37,7,424,56,56
layer_3,2,12,32,91,71,8,22,10,191,309,39,5
layer_4,145,44,12,6,112,206,215,43,42,80,6,434
layer_5,146,20,15,21,41,56,19,279,73,469,9,193
layer_6,79,7,19,47,221,338,415,33,19,13,14,11
layer_7,6,73,312,88,14,71,354,24,83,40,228,14
layer_8,29,9,371,54,7,250,6,119,11,57,60,38
layer_9,151,15,8,49,40,77,27,157,28,19,39,9
layer_10,7,74,70,7,30,62,61,11,77,75,49,12
layer_11,17,3,28,5,28,154,5,31,130,14,14,57
