,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,20,4,7,60,7,31,6,189,12,270,37
layer_1,0,224,3,1,3,19,38,0,6,3,3,2
layer_2,271,8,1,4,7,8,1,5,9,271,4,30
layer_3,0,3,4,134,9,2,11,8,4,294,125,2
layer_4,80,28,8,0,40,280,22,14,30,11,4,272
layer_5,300,3,5,5,10,11,3,267,114,283,0,76
layer_6,7,0,0,14,10,214,291,16,9,3,3,0
layer_7,0,191,217,40,3,41,207,5,6,3,310,13
layer_8,84,7,223,17,1,288,7,65,7,78,26,0
layer_9,51,28,4,8,29,21,27,151,4,41,56,0
layer_10,2,34,27,2,7,35,18,3,12,30,35,36
layer_11,5,3,33,7,14,62,2,13,32,8,15,17
