,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,186,173,491,335,283,153,246,144,343,190,490,297
layer_1,193,350,199,195,509,205,228,191,200,196,166,173
layer_2,475,276,191,193,195,161,138,199,164,470,193,199
layer_3,162,203,131,259,176,539,173,201,197,523,518,254
layer_4,293,233,247,179,389,358,325,551,161,170,332,506
layer_5,416,394,150,277,251,153,296,363,266,503,448,180
layer_6,284,296,282,568,416,465,483,227,158,276,232,516
layer_7,262,272,405,306,518,245,298,366,155,263,458,516
layer_8,207,135,430,230,280,468,345,223,187,260,240,234
layer_9,271,251,210,243,293,270,254,300,172,351,224,177
layer_10,183,270,178,163,182,192,181,170,226,228,233,186
layer_11,160,158,186,180,188,275,149,179,240,182,189,214
