,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84,147,19,55,160,156,88,82,300,61,475,154
layer_1,57,344,41,34,13,36,32,29,46,17,35,41
layer_2,456,29,11,24,19,7,19,32,36,454,41,184
layer_3,6,56,29,361,73,11,44,84,132,438,228,32
layer_4,198,96,39,9,231,551,210,82,84,70,43,523
layer_5,549,41,55,49,89,54,28,490,261,621,24,432
layer_6,76,64,29,34,204,581,552,93,37,29,39,16
layer_7,17,584,622,183,24,191,560,58,322,53,468,23
layer_8,84,13,436,39,19,486,12,148,57,310,198,49
layer_9,112,19,32,80,77,151,81,337,65,19,148,24
layer_10,35,128,111,37,38,92,56,56,45,70,84,117
layer_11,49,20,47,45,47,132,15,30,138,44,59,101
