,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49,89,12,92,38,136,62,77,95,72,5,123
layer_1,38,17,23,28,9,20,19,30,21,19,109,58
layer_2,6,85,31,20,28,19,38,43,23,7,39,37
layer_3,21,32,27,14,40,1,23,20,150,15,41,255
layer_4,68,22,20,32,64,10,238,54,14,89,41,8
layer_5,8,54,8,184,59,17,88,16,15,6,136,17
layer_6,70,18,197,160,156,116,8,28,22,199,187,5
layer_7,31,4,2,129,15,57,20,22,7,199,23,21
layer_8,16,19,7,44,48,12,38,72,16,29,53,68
layer_9,73,17,15,73,18,36,27,87,22,22,16,19
layer_10,22,57,35,20,23,28,37,14,33,59,21,10
layer_11,13,13,11,17,21,75,12,24,98,10,16,32
