,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,8,6,12,13,7,17,10,24,15,16,12
layer_1,5,14,8,8,3,7,10,3,10,8,7,12
layer_2,10,4,2,7,8,7,7,4,9,9,8,7
layer_3,3,10,7,17,16,4,17,12,7,9,22,6
layer_4,23,20,7,5,19,21,18,7,10,11,8,20
layer_5,25,9,5,8,22,7,2,21,20,18,5,6
layer_6,9,8,8,1,14,16,22,16,8,4,6,2
layer_7,3,17,17,7,6,9,14,4,3,5,24,4
layer_8,8,3,11,4,4,22,5,8,11,7,11,4
layer_9,8,4,4,4,5,19,5,20,5,2,5,5
layer_10,5,6,5,8,5,3,3,10,8,2,6,6
layer_11,3,2,4,2,2,11,5,4,7,5,10,13
