,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5,13,2,8,4,24,12,11,6,4,0,2
layer_1,4,0,2,3,3,2,2,7,12,2,8,7
layer_2,0,4,2,2,2,2,7,12,5,0,2,2
layer_3,3,10,2,0,3,2,5,2,20,1,2,17
layer_4,10,4,6,7,8,1,47,2,3,26,4,0
layer_5,0,4,5,21,14,1,9,0,2,0,5,1
layer_6,5,11,44,5,6,3,0,7,4,16,13,3
layer_7,46,0,0,19,3,9,1,3,0,23,1,2
layer_8,0,4,1,11,2,0,4,0,10,1,2,28
layer_9,4,0,14,11,5,6,0,4,3,1,1,2
layer_10,11,13,2,3,4,4,2,6,1,5,2,0
layer_11,4,2,1,2,6,3,4,5,13,2,2,3
