,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,63,6,19,24,50,31,10,114,12,120,54
layer_1,5,100,4,7,7,8,6,5,14,4,5,3
layer_2,114,3,4,6,3,7,4,2,6,114,5,77
layer_3,3,20,3,75,17,6,6,4,8,197,168,3
layer_4,125,46,3,3,51,208,29,80,0,11,11,128
layer_5,207,22,17,24,11,16,17,176,61,172,7,24
layer_6,43,15,12,10,50,225,136,17,6,5,22,6
layer_7,2,104,118,37,9,34,120,13,11,10,208,10
layer_8,25,8,105,13,6,146,4,29,3,36,36,7
layer_9,71,26,3,11,17,56,14,135,8,7,37,3
layer_10,3,53,17,4,7,17,37,5,14,21,39,23
layer_11,12,7,11,6,10,66,7,19,29,12,16,37
