,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,13,10,20,12,13,22,20,14,29,1,16
layer_1,19,6,17,11,7,12,14,11,14,14,14,16
layer_2,0,15,15,14,14,14,21,14,13,1,16,13
layer_3,19,15,9,7,14,14,8,10,16,6,12,15
layer_4,11,10,10,26,17,4,12,10,7,21,22,1
layer_5,1,12,7,21,18,12,10,7,1,2,17,8
layer_6,26,12,10,11,22,13,1,11,15,18,26,11
layer_7,8,1,2,6,11,12,5,5,1,9,3,11
layer_8,6,10,2,6,12,3,9,12,9,5,29,14
layer_9,18,15,6,7,11,13,11,17,15,7,8,14
layer_10,12,11,6,10,7,4,12,9,13,8,11,6
layer_11,4,7,5,4,4,14,5,8,11,2,4,7
