,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,64,1,11,43,71,27,8,132,4,234,79
layer_1,26,215,6,7,1,25,6,5,29,1,3,1
layer_2,221,3,0,0,0,0,6,2,15,222,1,98
layer_3,0,17,1,84,6,1,14,4,8,287,197,0
layer_4,107,34,9,0,81,224,15,56,2,28,12,245
layer_5,221,16,5,10,52,7,4,266,50,257,1,82
layer_6,33,8,4,8,46,244,243,15,11,2,5,2
layer_7,0,266,216,38,1,51,249,23,11,3,221,4
layer_8,38,2,192,2,0,252,0,75,12,34,15,2
layer_9,83,39,0,8,9,46,25,163,15,5,34,0
layer_10,0,61,25,0,4,28,15,4,5,36,79,28
layer_11,7,3,22,5,13,69,3,11,79,23,14,21
