,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.23350987,0.37401748,0.42170706,1.3318233,0.33195734,0.21512729,0.5569197,0.47862518,0.8556258,0.90879405,3.6271048,0.6921446,0.17391866,0.13932899,1.186763,0.16455488,7.0808163,3.7696254,4.890575,5.633467,2.9087496,0.08579189,2.2043948,0.04277034,1.1335783,1.2553986,4.6890335,1.6988416,0.449165,1.1576239,4.215291,6.2672358
layer_1,2.6972172,0.8057264,2.6743956,0.30840424,0.9934871,0.28221634,1.0137147,3.8394432,1.3457346,0.6535194,1.1098583,1.1987215,0.6709733,1.8410394,1.1911972,0.5156686,2.3118422,0.907208,0.7586903,1.3740482,1.911303,0.8439978,0.72732186,0.99002016,0.8386353,0.73376274,1.3691442,1.342616,2.4212384,1.625672,4.725872,0.9603877
layer_2,0.39124084,0.6341882,0.59608364,0.14764528,0.89506674,1.0778964,0.31079757,0.83064944,0.8322949,1.6401284,0.47678232,1.5176226,0.2895588,1.0376571,0.37154981,0.33055785,0.43643546,2.0362053,0.6527226,0.48913234,0.019561218,0.102005586,0.43525645,0.03804737,0.74048364,0.2768698,0.48589736,1.4133644,0.7595132,0.39969742,0.5212447,0.58306336
layer_3,0.32613268,0.25126368,0.39217675,0.44006673,0.70541364,0.58867574,0.3883767,0.7277974,1.7650481,0.39983135,0.20063564,0.6940198,0.59306043,2.2150908,2.4058282,0.9856213,0.6981173,0.56157184,1.7543157,1.9290683,1.5583231,0.98994154,2.279538,0.5156871,4.5555863,2.669049,1.2054468,1.9949827,1.4029285,1.1935526,0.7459163,1.1268804
layer_4,0.21024805,1.4430683,0.30064005,1.3422207,1.1611159,1.3514984,0.80726373,1.5931411,1.0467547,1.2337939,1.2929454,0.82637113,0.2437372,0.31865913,0.8364179,0.20206317,1.6445858,1.0720446,1.1163212,1.0739824,2.6528218,0.9056864,0.8595579,0.39774606,1.3332113,0.86403203,0.27853087,0.9722186,2.348881,0.7805068,2.2127588,1.2796983
layer_5,2.8283389,4.562861,2.6620665,1.4449152,1.366976,0.36165366,0.49345845,1.2782938,0.74071836,1.6349992,0.22891143,0.83761084,0.8554203,3.2194288,1.4763441,2.1077096,1.3802516,1.4197004,1.5647361,0.78474844,2.2578824,1.9316832,4.8372993,1.4412624,0.99010867,0.6874371,1.1110052,0.86210984,3.6468859,2.3402572,0.4874823,1.4378178
layer_6,0.7424134,0.4075299,0.10888926,0.57139283,1.0391122,1.0652648,5.893075,1.9580582,0.9176856,0.76878494,2.9560874,1.8379916,1.8005317,2.5006223,1.0814357,3.4094005,1.0694053,1.0723003,0.61734027,2.5006976,2.525373,3.1543465,0.99636805,1.5608243,1.2964971,0.54600334,0.67104405,0.62334067,2.9224772,2.1739283,1.3635485,2.5774508
layer_7,3.9216478,0.88718057,1.1691366,1.8039552,1.6548455,2.429132,1.207547,1.2025697,2.0244408,1.9169947,1.3896368,1.9769318,1.1654825,1.1969332,2.6912403,2.977389,0.011121283,0.31296474,0.028520389,0.26385003,1.4328144,0.53604364,0.67027944,1.36367,2.8211353,2.0657606,0.9151101,0.54376596,1.2600162,1.774911,2.6715944,2.1175447
layer_8,1.6394273,1.3724343,1.3762759,2.197746,2.729962,2.2739713,1.887691,2.3020415,1.78121,2.68329,2.2147253,0.7351146,2.588867,2.637208,1.1517464,3.9718297,1.3141464,2.1352038,1.4708817,1.2982281,3.9360712,1.8657228,1.4100742,1.2619151,1.170256,2.365307,0.92570454,1.0654224,1.3224577,1.1021546,3.6108263,2.9176388
layer_9,1.4664506,0.6890587,0.17846915,0.2893537,1.1466035,1.8861667,1.1481389,1.6517433,0.6228462,0.83000064,1.389379,3.9202108,0.8489776,1.2947404,0.8864836,1.2906761,1.596629,1.4438053,1.6062888,1.1618503,0.50926626,2.1828935,1.8234317,1.4988748,2.1532428,1.0380683,0.11798948,0.5586716,0.40636486,1.7105063,3.4192688,1.2402028
layer_10,1.1794367,2.8554232,1.1308805,4.429891,2.616041,3.6750946,2.1935053,6.9212418,0.53680503,1.309014,3.208989,0.31933993,6.128121,2.4298513,5.7683754,3.1040237,2.145782,3.670189,0.8561363,4.276892,1.7226439,2.2755332,1.7405453,2.2367926,3.1173182,3.1926916,0.7729282,1.1643312,3.790259,1.3418067,1.8767488,1.5970525
layer_11,2.6223953,0.18457578,2.3309581,1.4817947,1.3948177,2.0921316,0.8950796,3.331712,0.3443644,0.8437154,0.6104447,0.8629177,0.94248205,0.9657971,0.22260593,2.2924325,2.5524108,3.1942136,1.5749372,1.8786774,0.5763017,1.5588933,2.67385,1.2111692,4.2123437,0.9749927,1.6938345,0.632859,5.47316,1.6223067,2.2258167,2.7641165
layer_12,7.648191,5.311198,3.461772,2.9983451,0.18239485,0.003021382,0.20985188,0.010282699,0.5585242,0.42739555,0.04237282,0.040412173,1.8471397,1.0336684,1.3662429,0.92293876,1.609681,3.039483,1.2588316,0.6416828,1.2392447,2.9571033,1.4040132,1.077478,3.3561215,1.8110441,0.7245693,2.1847465,0.48803777,3.1093848,1.6866181,6.285044
layer_13,2.3856847,3.8208148,5.650669,1.5511664,2.6121607,0.44360545,1.1957943,0.98129773,1.5601261,2.2041733,2.5575633,0.98744303,0.95956147,3.3545206,0.80061895,3.8055317,2.0533185,2.73156,2.7692487,2.213326,2.56379,2.8399613,2.2714562,4.152133,2.0432212,1.4599882,1.5893596,1.8080057,0.7778018,3.016666,3.4585657,2.8751013
layer_14,2.867227,2.2799094,1.9301797,0.96090007,0.9681534,2.7051651,0.2833057,1.3954532,1.2099227,0.74848276,0.908573,1.042527,1.5564144,7.806665,0.9197033,3.7535794,1.6576251,0.5942175,0.22636914,0.18643977,3.5072,1.2524143,2.0315945,0.70683515,0.5570113,1.19966,0.8830298,2.5908554,0.74756604,0.39489266,0.22016305,0.06923339
