,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.33328307,0.48022246,0.39444333,1.1991899,0.54237795,0.3104484,0.7401152,0.6305005,0.87965983,0.91874486,1.509335,0.5679413,0.2697695,0.2511089,0.3788889,0.17843968,5.896976,3.3763096,4.36721,4.735383,1.5359629,0.134713,2.333729,0.08358712,2.4458122,1.3834293,4.220372,2.6784742,1.0035919,0.9106004,3.976364,3.7576687
layer_1,0.9725437,1.0149534,2.157959,0.25023222,0.4444412,0.4857821,1.3240484,3.1021998,0.45418292,1.8326063,1.0304549,0.39047918,0.8664716,1.3700881,0.28837156,0.19136305,0.5295426,0.19651529,0.19121106,0.4498906,0.40719903,0.36569738,0.43596756,0.27589864,0.6014919,0.5207197,1.730437,0.7618524,3.297482,1.4227391,3.3562884,1.3696429
layer_2,0.72474456,0.74887866,0.731116,0.5628701,0.34404975,0.354548,0.3644205,0.41675806,0.6518499,0.33120152,0.423255,0.21522188,0.4692502,1.3993648,0.5238108,0.57294554,0.52061105,1.236312,0.78286535,0.7641031,0.013673645,0.48413473,0.518957,0.04089105,0.15477863,0.3009749,0.4631989,0.29788098,0.56857854,0.12309622,0.1770306,0.1976437
layer_3,0.6529167,0.2328563,0.3179518,0.5121731,0.1973435,0.36994335,0.9862893,0.22965166,0.4362841,0.10084537,0.29181167,0.27786583,0.24929683,0.70150346,0.488069,0.16152161,0.6401746,0.41935602,1.6974221,1.3208008,1.7932401,1.5734682,0.7549968,0.76281947,0.62359154,0.5977907,0.89486724,0.6841707,0.355742,0.89826614,0.13079838,0.37999347
layer_4,0.5260365,1.9649757,0.2845153,0.89542806,0.9673919,0.6743278,1.6650431,0.950433,1.463046,0.6392588,1.0825847,0.8706505,0.5238079,0.51831543,0.6464546,0.35002518,0.8197186,1.5295341,0.25770396,1.006696,1.0501044,1.1665041,1.3937962,0.29263195,1.4368807,1.0322917,0.34308237,0.6058998,1.0185059,1.5378362,0.42917532,1.5360589
layer_5,0.52881175,0.95761216,0.43319052,0.5978919,1.1015551,0.32615143,1.1964421,1.3830366,0.23194154,1.3550261,0.49726027,0.8204297,0.54166985,0.88264275,1.2808052,0.48189846,0.70008886,0.7695381,0.49749845,0.46250528,0.86716133,0.6980958,1.054876,1.0717078,0.7784645,1.1531689,0.7052976,0.95718586,1.5220029,1.5427874,0.5279496,1.4089268
layer_6,0.55298275,0.4518326,0.66862893,0.9492202,0.7094701,0.7181738,1.0439618,0.89274883,1.0153474,1.4186207,2.0475485,1.675684,0.6850517,0.6681962,1.0060712,0.9604904,0.7561682,0.6967409,0.8453064,1.1273599,1.2077224,1.4849159,1.0265172,1.8062754,1.0497549,0.52781916,2.1085622,0.95365447,0.94322205,1.2183769,0.5160552,0.98995113
layer_7,0.99982387,1.216427,0.92932844,2.763643,1.3940655,1.754737,1.5696628,1.6519576,0.8836187,1.227212,0.97259516,1.6600151,1.0862104,1.5632498,1.3839735,1.3328016,0.005573351,0.74024624,0.7006565,2.2798848,0.85481066,0.8344789,0.5250748,1.1048067,1.3231413,0.78677666,0.7157743,0.8963942,1.3496093,1.5033293,1.2904167,2.0377548
layer_8,2.3229241,3.4796143,1.9217435,2.2615612,2.1388516,2.3794534,1.4809234,2.0678375,1.699,0.96599114,1.6965021,0.8629564,2.377975,1.825639,1.0563924,1.7987714,1.153397,1.3643414,1.2954832,1.2928555,1.3529335,1.3518621,0.90968657,0.91825336,0.852595,0.8524487,1.0449678,1.1956813,0.88699234,0.54587615,1.5656159,0.6428246
layer_9,0.8299231,0.66543114,0.44296712,0.45296413,1.2570033,1.5478381,1.5352377,1.4448187,1.2150469,2.1736825,1.1502563,2.135247,1.6069928,1.7538292,1.9752638,1.8813771,1.4437726,1.6828567,1.666805,1.5657611,0.73067075,1.5919713,1.8240391,1.7394952,0.740426,0.9517358,0.6658391,1.005104,0.7777223,1.2583506,2.1391406,2.2318559
