,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.968607,12.932023,17.149456,17.552013,8.610886,6.3149266,14.921964,12.188823,25.20657,23.405083,261.36813,12.568239,6.728867,5.0606475,3.8347979,4.0805335,152.16585,75.43092,114.25347,100.898926,84.123764,3.0763474,34.62534,1.8299589,28.272717,26.17732,173.53027,45.75076,16.846216,78.18452,82.4667,240.70764
layer_1,144.84967,18.814402,111.603035,10.307401,23.622755,4.6301436,18.954334,102.85401,47.549217,12.834771,34.957993,14.040459,26.540295,75.93824,48.39188,21.123547,34.526028,10.09146,10.267495,22.393284,27.175386,17.255339,19.56461,40.287804,15.386986,15.993877,44.1821,56.37379,64.996574,33.55743,103.17278,12.677775
layer_2,8.870717,28.381615,13.77576,3.4657068,11.055389,60.20262,10.727856,55.117832,12.205925,17.972672,12.190468,20.084738,5.3687162,34.656677,4.9102287,9.938898,13.101162,38.504192,24.601234,29.916903,0.3853967,0.99325746,6.0941963,0.42054844,19.200191,19.920437,28.980963,69.120804,14.749205,6.2945056,8.07232,19.92914
layer_3,10.928462,4.2602434,10.75249,12.619234,15.347048,40.65636,258.2344,40.501637,33.223236,8.654018,5.1126504,25.997063,21.72808,46.64673,25.772604,106.11513,17.733332,18.788052,108.18121,27.539494,31.846186,67.49807,60.65389,11.981258,41.011272,73.526886,40.890293,16.914137,51.224197,12.307414,27.028357,165.6253
layer_4,11.607902,111.32569,30.377512,22.370302,25.660332,31.222288,39.851913,84.22111,17.288626,20.97,51.829082,25.558771,3.6830795,4.796865,14.37603,2.690074,19.395378,82.51802,44.889275,27.154581,71.25041,8.783772,16.879293,3.44122,55.906574,18.802004,14.468042,19.722319,57.22011,28.895197,130.28271,35.001453
layer_5,15.144613,67.84241,16.36122,19.49269,36.407597,8.053493,23.549469,278.70486,15.333324,21.625816,2.6766543,16.78636,29.718798,161.45866,114.41262,93.90226,70.272644,80.575165,68.05373,63.45376,78.81947,21.272333,135.18613,31.27994,68.289665,14.006863,112.836754,51.0423,57.27905,66.906425,15.622961,52.746243
layer_6,10.560676,14.953359,2.3915882,16.141958,21.05356,88.13319,96.19372,56.27688,53.124443,14.894863,97.27053,39.17791,47.982635,44.36367,45.608685,26.326895,8.127466,7.766379,7.8264976,29.793756,28.95484,98.69958,40.963936,72.4378,88.82367,8.217827,11.528756,18.717274,46.58787,143.45924,53.446827,108.77589
layer_7,191.86272,40.814896,35.727,65.1168,56.043934,142.84825,45.30659,90.80665,99.199234,74.87551,29.840342,50.62354,39.12678,94.98866,81.320656,42.220707,0.42498264,7.8254757,0.5742191,6.544895,62.19322,22.718407,7.5130496,25.861843,91.458565,38.71854,25.248243,21.043282,17.949451,37.220203,72.6047,60.4469
layer_8,74.04902,52.51277,74.61874,94.10928,60.71557,56.35944,82.03885,34.568974,128.17764,121.34785,57.23504,48.249634,96.452934,48.10229,55.470978,56.34438,22.27502,56.827824,25.241234,30.523813,102.17007,81.13702,47.079414,42.408665,58.471928,38.008743,44.492027,39.302567,73.22671,25.742933,83.84038,223.62793
layer_9,60.891552,21.564486,8.966618,9.765075,65.0489,84.46548,54.175426,28.911531,20.03319,18.73154,38.30869,64.06046,48.231182,71.16222,60.334743,58.157253,33.5747,43.668858,41.354633,40.956062,8.886378,88.597755,68.91037,68.79043,137.0631,19.043324,7.531464,15.021071,15.044605,76.12784,264.53152,180.2546
layer_10,46.443604,73.554565,51.13254,68.21162,116.12914,56.02945,62.742867,202.8891,19.796526,51.095764,70.528305,12.2099285,356.14856,114.82236,229.93968,196.89563,114.92748,56.705994,19.999603,110.3357,51.65249,75.31905,104.83325,76.63858,138.10986,116.47841,16.274706,42.564495,220.30133,65.662926,67.95312,128.1251
layer_11,71.650116,2.4994314,53.101963,27.33104,34.783184,52.6575,20.204239,95.447075,5.654986,45.346916,16.071688,52.78048,25.696337,38.699436,3.426942,78.387886,63.89722,305.36768,54.06969,64.62416,41.092194,133.12317,120.14807,58.15579,194.26183,41.19764,89.721,31.717613,121.22788,84.42904,76.584526,110.40034
