,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.221845,3.220456,4.735563,6.766886,2.6400173,1.9372238,4.552444,3.6356976,7.39631,7.0356407,53.451317,3.705104,1.9773126,1.5347115,0.96701574,1.2350794,65.04534,23.260698,32.242485,27.796896,19.16315,0.75555587,10.051352,0.4757501,8.718488,8.092967,42.554253,13.940886,5.2737722,15.50802,23.590757,56.4625
layer_1,30.574875,5.5186977,23.18955,2.3972704,5.1496882,1.6080517,7.186826,26.31208,7.6833224,5.2763515,6.2984657,3.4755578,10.055749,20.928135,11.893674,4.930931,4.926719,2.727023,1.5463567,4.558325,4.81823,5.386694,5.5239816,6.0535445,4.2572565,4.4173203,10.619447,14.280632,19.882069,8.196375,23.806784,4.1188307
layer_2,2.6882522,7.9254794,4.876146,1.2030436,3.9073489,9.981081,2.5014622,11.365149,3.1673808,4.5006886,3.300227,3.5664806,1.6800168,11.580267,1.6351447,3.8308005,3.3906507,10.421777,6.5791426,8.227758,0.08383297,0.52167296,2.0158606,0.13678423,8.196846,8.338295,3.4210215,10.737331,3.4554014,1.2802861,2.8219748,5.759
layer_3,2.4057431,1.1504987,1.8840119,3.168035,1.6729214,12.235874,59.72824,5.249953,3.759609,1.6837572,1.5217154,3.5603943,8.147674,11.667174,3.013557,23.337831,3.675623,1.9774587,25.117252,9.238456,9.245182,26.526806,14.489603,3.8552866,7.565255,8.910454,11.04251,6.741079,2.8044598,2.367362,5.0281076,10.932265
layer_4,1.5782835,27.186354,7.905614,5.219915,13.228636,10.003733,15.523216,28.887043,6.119461,4.881095,17.665977,6.4956827,1.6521938,1.7332311,3.292669,1.0841557,5.6535144,24.578508,9.197242,7.9660435,13.371637,3.4812114,7.704294,0.9771571,12.073461,6.0978494,1.9009128,5.424396,13.558091,13.343903,13.01357,11.677499
layer_5,8.642843,8.210653,5.3714647,8.650383,13.752138,2.327817,5.890487,94.04743,3.470411,6.534279,0.9283504,4.44349,7.3344464,28.19259,40.83751,12.470461,20.431694,13.892894,15.43669,12.220544,15.572514,7.420617,30.175976,6.800471,18.528791,6.37935,18.006983,10.152283,10.858509,19.751608,2.954865,20.537088
layer_6,2.9845014,4.724675,0.83695537,5.032242,6.7597003,14.217219,13.180061,16.547888,22.633068,8.686744,30.564194,13.287813,8.946207,10.937524,11.55606,7.4686146,2.047642,2.849235,1.6545421,5.422335,7.127668,25.204542,9.687896,25.771177,14.513168,2.165692,2.7823644,3.2946672,8.049703,31.410772,10.81799,21.77186
layer_7,38.37918,11.223595,9.997814,27.610506,15.457383,31.134176,18.386057,37.25395,40.153885,22.569952,11.839589,19.695297,7.8972754,25.958708,24.85001,11.160216,0.1095792,1.5501218,0.13412465,2.181393,12.670834,8.546591,2.1345603,8.567343,22.52808,11.545983,7.050695,9.035212,5.918951,8.291868,17.061283,17.717031
layer_8,22.389547,18.211664,30.207464,26.710102,16.7878,24.641356,24.508932,10.833115,40.414085,26.45326,14.439039,11.735465,29.7083,19.971724,14.767891,13.355881,6.000277,14.779095,6.020533,7.614982,19.18909,28.162323,10.943823,12.837838,12.939764,8.232728,14.196272,13.410264,24.16113,8.566415,25.187462,39.273426
layer_9,15.578564,6.459832,3.3453367,2.4197826,22.877821,27.086496,19.174519,7.9012046,5.4454,5.3247395,8.81667,18.982662,19.015654,18.094282,24.823387,21.811237,10.28274,13.942398,12.009829,13.800633,4.0056353,19.45881,15.160834,21.22234,25.16584,7.2434483,5.4954047,6.333704,4.760729,21.220812,56.536457,65.79362
