,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,690.41064,295.4593,875.0215,606.96313,454.56015,236.35268,181.60347,595.66376,433.66165,632.85205,1016.3941,462.99408
layer_1,489.81702,411.53854,305.12354,380.58347,299.06573,534.2055,366.3606,464.4537,300.79684,896.7669,226.28621,315.08066
layer_2,165.16866,309.81537,405.29477,567.7654,125.50105,364.66635,407.5326,151.25531,201.7289,991.7348,249.92009,323.75156
layer_3,405.4807,163.42203,390.31464,207.61742,237.76324,592.9231,485.0183,194.17603,231.15971,657.92957,307.00204,448.02155
layer_4,479.6016,1145.7323,364.87445,759.90845,513.57404,273.76706,93.13718,126.712944,862.5545,589.1178,293.36227,205.27565
layer_5,981.88855,136.35263,528.6734,633.0625,485.51224,660.8032,434.00302,1641.3131,731.5509,699.00507,427.61722,272.46396
layer_6,736.99335,677.7075,691.61383,1243.5071,321.6795,456.10892,540.467,515.9853,1180.2489,64.3298,935.7124,428.09952
layer_7,159.66447,768.9417,976.5497,1436.501,255.87866,293.61588,475.31042,449.33023,630.8992,363.9608,750.9122,989.2952
layer_8,692.9976,365.21286,689.0728,1225.3616,54.38983,173.41032,1396.5597,1030.9003,1107.1832,679.006,471.9568,588.1918
layer_9,513.9397,703.75464,918.11224,1309.441,485.03668,657.4324,944.9223,622.37695,939.1525,668.9031,272.7401,814.2776
layer_10,927.8673,212.52737,148.95874,470.24377,822.45685,1313.2799,734.8673,602.5645,421.61676,1039.3577,568.14905,134.0085
layer_11,806.29224,957.81775,305.6072,872.9485,1262.0237,957.07007,424.37866,417.46207,469.4453,992.60266,1173.6663,1276.9908
