,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.0,73.0,144.0,239.0,99.0,113.0,329.0,121.0,63.0,157.0,99.0,103.0
layer_1,12.0,32.0,283.0,64.0,175.0,167.0,84.0,28.0,4.0,0.0,1.0,0.0
layer_2,12.0,54.0,96.0,38.0,1.0,72.0,1.0,240.0,0.0,2.0,7.0,90.0
layer_3,3.0,97.0,0.0,175.0,57.0,6.0,22.0,18.0,46.0,0.0,197.0,25.0
layer_4,0.0,1.0,149.0,145.0,46.0,0.0,3.0,79.0,13.0,107.0,180.0,1.0
layer_5,47.0,36.0,0.0,75.0,57.0,0.0,136.0,73.0,45.0,0.0,230.0,1.0
layer_6,14.0,0.0,2.0,28.0,4.0,4.0,6.0,225.0,105.0,291.0,112.0,75.0
layer_7,0.0,9.0,0.0,44.0,0.0,5.0,0.0,3.0,36.0,6.0,8.0,45.0
layer_8,2.0,40.0,0.0,195.0,20.0,0.0,25.0,0.0,9.0,1.0,2.0,1.0
layer_9,3.0,1.0,1.0,11.0,8.0,3.0,3.0,13.0,3.0,30.0,102.0,1.0
layer_10,141.0,0.0,23.0,85.0,0.0,0.0,4.0,1.0,86.0,7.0,14.0,20.0
layer_11,4.0,1.0,6.0,0.0,69.0,13.0,5.0,113.0,0.0,5.0,0.0,0.0
