,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,384.70218,149.01733,362.39645,374.08902,176.15575,55.154823,132.07567,742.1705,565.24316,140.99437,457.922,57.793037
layer_1,100.3838,90.73752,67.976746,71.07624,812.49146,174.04704,93.283264,58.577328,103.139694,82.982414,179.69531,210.04994
layer_2,55.902565,58.07654,1466.162,131.23344,104.32224,50.89767,82.22101,594.0723,50.504795,51.56479,95.2048,241.9184
layer_3,1210.806,43.881763,707.04706,814.33746,130.97722,28.383791,60.87176,50.708164,70.1153,670.9018,105.076,65.68351
layer_4,88.56673,1097.6674,78.365425,2348.367,76.00538,58.22154,70.51973,627.31885,65.79514,83.57884,198.80276,327.47922
layer_5,33.340084,246.10536,33.178295,336.60504,37.462704,8.74813,35.42066,13.089295,48.858845,25.641363,1261.9502,245.5513
layer_6,29.220173,912.9647,37.003487,39.90217,66.31274,11.0339575,11.8492775,55.797245,48.593822,1575.5111,979.75006,153.83867
layer_7,289.84747,732.87335,58.794804,98.4141,167.34378,49.2495,248.44177,563.0081,69.84659,47.397945,247.17363,330.71582
layer_8,29.161953,46.317886,98.22363,50.40358,1011.91455,292.62683,402.61954,55.497192,1919.0729,43.865456,213.71436,106.69882
layer_9,65.599174,40.376892,122.39357,299.43207,54.765472,58.09815,579.2207,98.936874,150.78175,42.409664,28.043564,43.94625
layer_10,82.14391,123.7575,1929.6862,81.27023,391.09253,490.09918,92.65459,77.26423,56.51598,1496.9736,734.7327,336.94864
layer_11,406.5111,885.5852,937.29755,93.76521,130.57054,23.56339,74.16481,18.354826,99.327286,10.178317,358.72614,2249.0398
