,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.79838,9.986523,25.654058,16.523397,14.427813,8.3641,20.79061,79.25771,42.74336,12.185683,19.530313,4.2745986
layer_1,6.8066053,19.660946,21.138855,3.491619,54.73912,9.95622,13.941294,4.243833,6.951006,15.5038595,13.028483,14.432117
layer_2,6.614799,3.7225456,184.42737,12.123767,5.237042,8.143065,4.7163377,42.205902,6.2187314,17.056993,5.1094117,12.08646
layer_3,66.381096,2.6419733,19.138334,25.484015,13.437885,3.0247462,11.86076,7.5731993,4.9613657,64.131294,10.161094,13.560921
layer_4,14.313193,53.51619,5.785535,176.43312,11.772455,8.020343,31.312532,28.847454,17.605806,25.261803,18.361359,15.360573
layer_5,0.65390474,14.654228,3.7943,35.160732,7.4176784,0.84341604,3.8514364,6.2457223,4.8237467,4.8824115,38.707302,15.839785
layer_6,1.5613368,51.8126,5.4012575,19.44254,6.7994814,1.3365588,0.6944622,5.79793,14.45048,135.48166,52.647964,15.10807
layer_7,15.018252,37.089924,6.0805078,24.359959,7.7146444,15.336267,35.493896,9.218245,8.124417,9.017721,27.468739,16.546196
layer_8,1.5644728,11.538862,4.2258697,6.532489,63.323284,26.909655,32.59987,8.29942,111.092804,6.320288,15.709563,33.148186
layer_9,5.9656854,13.493918,3.043868,45.598553,6.0318065,16.502247,19.962564,7.4894443,51.036983,4.7646723,1.9075303,7.7612066
layer_10,16.076466,6.496449,113.80114,36.31702,40.91437,55.26116,9.231081,7.8571954,18.50073,28.211773,43.960087,34.88036
layer_11,24.497679,88.74173,61.543423,5.309771,53.37557,2.6592963,5.6748815,1.6045623,40.493526,0.8651283,13.801746,134.38078
