,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,103.14788,51.29102,135.81915,72.50786,71.8421,55.99843,66.54552,126.60001,72.98323,52.574635,82.175,36.535305
layer_1,35.417706,198.5186,363.09277,34.766598,87.46647,54.560863,151.14832,31.624218,40.888195,226.25407,64.65087,35.034748
layer_2,36.7418,34.67451,264.96808,69.814064,34.938156,104.97295,38.602257,76.10517,38.934998,199.867,37.33987,31.422554
layer_3,171.22089,21.274414,67.892555,82.05568,86.92398,26.167953,61.787006,37.193913,39.25979,77.67687,45.807457,138.75122
layer_4,196.15555,213.53683,53.484905,476.43555,324.8372,205.87454,245.87662,74.92705,240.54544,126.35901,126.34991,58.971825
layer_5,3.7171738,40.1037,26.586103,120.86929,86.667465,6.8878913,17.460163,93.30955,33.24827,25.83169,250.28433,152.77022
layer_6,11.616036,282.26068,120.0831,285.34213,48.927654,7.120764,7.212447,43.052177,188.7902,200.37819,183.6968,76.45608
layer_7,83.05355,97.34609,37.134434,437.1325,43.256107,175.34364,168.02469,29.662144,38.91326,63.48327,50.46709,68.1202
layer_8,8.909448,67.13715,27.871496,32.46709,367.89273,128.5635,63.365368,42.23692,451.80853,53.33553,138.25804,295.58936
layer_9,38.63008,215.57245,25.909647,153.4816,54.597004,234.29228,79.26646,66.14791,521.2504,26.401339,14.015729,201.12582
layer_10,132.00716,48.291817,346.14883,238.294,214.08334,104.40482,61.97639,46.865654,250.71664,173.56633,120.32073,263.10303
layer_11,264.69214,140.58606,189.1017,43.81507,395.23514,27.050007,106.23804,32.732574,630.8266,6.9198155,188.22108,433.519
