,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70.18856,29.541563,58.37515,32.860558,35.85867,16.346407,33.348553,164.22353,104.77975,29.586979,57.64324,9.165987
layer_1,21.304785,20.567019,8.132586,13.4916525,108.92668,34.21918,14.411618,13.424612,25.953104,18.28676,31.72166,43.006058
layer_2,9.861009,13.923171,336.07303,23.713497,17.885668,7.7362494,16.998674,96.997185,10.575839,7.8430214,19.397081,33.323143
layer_3,215.51933,9.625945,84.884056,41.144806,25.001463,6.1526213,11.589238,13.205375,19.69589,70.14298,12.654487,8.911063
layer_4,14.259395,145.98534,17.655304,412.51645,16.638739,10.977902,9.117348,42.902977,11.096038,13.207664,35.532513,48.870224
layer_5,2.1413884,62.756527,4.7890787,25.6556,7.7383375,1.9829121,8.083496,0.948402,9.1385975,7.224275,253.31476,44.891758
layer_6,6.6813045,199.04968,3.245941,8.256558,17.702953,1.5840155,2.144092,16.295458,6.959453,208.29053,78.84487,23.799393
layer_7,46.494545,185.13516,36.729218,21.137133,50.992157,10.581508,47.76247,14.462389,15.467746,11.4297,27.82024,83.08228
layer_8,2.4067068,9.835802,14.897129,10.505,253.80241,42.20462,60.567184,15.679478,381.20514,21.584805,63.204044,21.514042
layer_9,17.09126,7.7793255,10.744466,30.280985,17.08532,9.827073,149.37204,13.577494,20.125086,16.950844,5.161786,27.233324
layer_10,22.357008,42.3363,381.03766,15.414347,29.467428,62.45801,22.09934,29.560581,6.1215634,278.4628,150.7831,95.53105
layer_11,70.19265,84.49746,125.39374,14.411289,10.434571,8.678913,12.737341,1.687016,11.098368,2.1269212,123.955246,366.00952
