,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.730574,16.28618,26.868437,3.8111799,19.56201,14.917732,17.009148,6.6629686,10.834581,14.692117,19.479149,3.8553
layer_1,14.318592,17.422068,7.3250794,11.916402,7.7442584,16.465273,10.806378,13.772232,14.851514,15.138346,17.143467,8.004841
layer_2,7.834171,12.330372,5.757466,10.17947,12.72421,4.608945,12.015962,7.3824773,7.14177,3.3749428,7.0694695,8.105121
layer_3,4.2342663,7.3465414,8.632821,8.800778,14.881807,3.8058133,8.711648,10.98867,12.768614,6.1624627,3.8156962,19.221163
layer_4,10.276358,16.969423,16.845026,21.769533,25.909906,28.536837,15.041548,17.154829,34.52472,8.037951,29.646856,16.712118
layer_5,0.58330476,0.6311537,4.67759,3.6322434,26.999426,3.0674527,6.804386,5.8334007,6.756536,8.988118,41.105373,26.2992
layer_6,3.471083,35.30484,56.59149,43.438644,19.27027,1.9512367,2.67828,11.717511,39.434326,2.000534,8.307177,22.428171
layer_7,38.083267,14.847559,11.231739,59.99026,11.506768,33.053596,14.049973,3.7585595,9.108233,25.93619,2.167694,6.3705616
layer_8,1.4673151,29.843222,16.414083,11.354279,50.433544,25.877676,1.0964199,25.072418,75.14625,24.006887,33.645176,85.09106
layer_9,10.74157,60.487247,11.516408,7.8552175,22.406923,62.326584,11.0623665,46.62327,46.742653,9.179274,3.3176246,38.821243
layer_10,29.589676,7.3394985,31.739061,35.833344,44.24879,4.301705,18.421091,19.003038,8.470364,28.576212,1.2752458,42.52522
layer_11,33.489025,1.6060368,4.685736,16.07014,8.245418,14.491251,27.919294,11.922846,47.03707,4.150314,27.119658,11.535689
