,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,228,175,191,604,202,291,148,306,1105,135,516,731
layer_1,37,85,20,2,59,26,0,101,11,1,72,19
layer_2,389,86,2,0,51,0,5,43,1,388,37,112
layer_3,3,13,5,362,57,273,0,0,60,140,51,537
layer_4,39,7,0,0,13,257,45,12,4,10,5,101
layer_5,386,2,0,0,0,0,17,0,0,379,306,1
layer_6,0,1,0,0,109,5,31,0,0,1048,9,738
layer_7,11,0,302,0,929,118,0,0,60,246,632,11
layer_8,0,0,0,4,0,6,13,2,0,243,85,8
layer_9,11,9,23,19,0,77,0,129,18,15,0,0
layer_10,11,0,209,3,16,0,12,0,54,1,17,24
layer_11,0,3,60,0,7,35,0,13,63,32,1,7
