,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,312,531,397,1033,308,300,223,382,2664,96,1619,975
layer_1,97,985,155,17,129,250,48,181,9,12,376,3
layer_2,1487,163,0,4,268,16,3,161,9,1529,161,490
layer_3,2,52,31,2462,238,516,0,1,61,1357,405,930
layer_4,72,46,0,0,37,2210,36,68,31,18,32,1047
layer_5,2498,5,0,1,3,0,4,1,163,1673,679,5
layer_6,0,1,32,21,71,209,785,0,0,2582,5,981
layer_7,429,250,952,0,1510,556,8,1,104,2196,3314,57
layer_8,17,1,117,4,0,302,82,141,0,268,103,35
layer_9,30,31,124,28,3,118,0,235,27,75,25,3
layer_10,90,16,497,9,33,31,43,34,89,23,177,96
layer_11,18,45,249,24,65,78,29,82,18,161,37,19
