,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.54286593,0.5361615,0.33990356,0.37714973,0.47581813,0.6651608,0.78954643,0.73059964,0.6449929,0.5419082,0.48154038,0.5507003
layer_1,0.5116218,0.64560986,0.8893719,0.8985622,0.56625074,0.6947012,0.7439542,0.33771297,0.85143447,0.31231773,0.90465856,0.8007042
layer_2,0.9729321,0.9651097,0.70092803,0.8413175,0.82388633,0.6132966,0.53080237,0.81269455,0.81214017,0.14013518,0.8384336,0.9380923
layer_3,0.85040534,0.7371296,0.440607,0.4961412,0.72539437,0.77960885,0.7157529,0.92435765,0.8485709,0.9201644,0.9007367,0.7643185
layer_4,0.72745895,0.41134906,0.877291,0.8006022,0.8861929,0.9379945,0.87208295,0.94756734,0.8378897,0.85841906,0.919859,0.97347957
layer_5,0.82612413,0.91459817,0.9570699,0.9332042,0.4763605,0.9021328,0.912401,0.52764684,0.8920605,0.89434904,0.8514663,0.96574295
layer_6,0.9060559,0.68961823,0.8534324,0.39586246,0.9372654,0.89751476,0.900264,0.87867725,0.7843284,0.9372836,0.8036875,0.7497102
layer_7,0.92254555,0.8972406,0.73244417,0.5599751,0.74823666,0.8674188,0.9208264,0.8587778,0.7767055,0.95198786,0.8891973,0.6230472
layer_8,0.74892217,0.84368664,0.8606451,0.5898561,1.0,0.8949452,0.6250562,0.48686913,0.61109674,0.82156724,0.9421762,0.8357271
layer_9,0.8863286,0.87177193,0.8194927,0.3838592,0.878741,0.7057981,0.85229826,0.9468662,0.8066186,0.5497528,0.8767088,0.814368
layer_10,0.5877155,0.9815639,0.9463972,0.8054657,0.8317905,0.5451602,0.96498567,0.7884727,0.9063649,0.7595252,0.7998,0.96494305
layer_11,0.25934452,0.61024547,0.89897156,0.29861894,0.33505523,0.89139867,0.85128564,0.8864292,0.77088094,0.775584,0.5464384,0.40826437
