,0,1,2,3,4,5,6,7,8,9,10,11
0,0.014415511,0.013279183,0.019433012,0.004907343,0.017789572,0.017707419,0.013809449,0.00440398,0.016975962,0.01697829,0.017399976,0.017000578
1,0.0054462976,0.0043320307,0.0022084538,0.0068678516,0.004653083,0.010877277,0.004537127,0.003654939,0.009047584,0.0016865396,0.004300533,0.017792424
2,0.014896553,8.1587896e-05,0.013129375,0.0024976244,0.0027562198,0.0052963835,0.0054958602,0.0019397222,0.004817962,0.0034984658,0.007342916,0.0037115368
3,0.004231427,0.0067961384,0.0014199921,0.01089613,0.0051446725,0.004866132,0.0020890643,0.0015910385,0.0024442878,0.0050108344,0.0032506671,0.0051193754
4,0.00938306,0.0024152296,0.011166709,0.0026285818,0.004692652,0.004319166,0.009742348,0.001418103,0.00012418134,0.002761288,0.01184705,0.0015218649
5,0.0030662864,0.0011545597,0.014102836,0.009441268,0.0037167645,0.0038074749,0.0014322713,0.0009459889,0.009976491,0.00075096,0.0011331512,0.0045979554
6,0.008785934,0.0056885774,0.0010867233,0.0022519315,0.0052764663,0.008803124,0.011754743,0.0014864149,0.0009882936,0.0011066176,0.0009363294,0.0027813762
7,0.0061169285,0.00117591,0.005300108,0.0010878294,0.0065947883,0.00014186926,0.0019080938,0.001868672,0.0072025424,0.017342754,0.0057018776,0.0025912905
8,0.0013425974,0.0004968564,0.012750605,0.0012383929,0.00030493533,0.00031686947,0.002176556,0.0028020735,0.010854192,0.004099624,0.0030178947,0.00800614
9,0.0028846262,0.0012262113,0.00054882024,0.0031974723,0.0011301105,0.015550801,0.0014800574,0.0012485189,0.0024556415,0.0007765001,0.0013712557,0.0022543522
10,0.0005291052,0.0007486427,0.0011381096,0.0005260077,0.00296353,0.005488492,0.00171598,0.016165126,0.0054488876,0.0033983095,0.0015640658,0.0041529965
11,0.006320692,0.0021510213,0.0013103056,0.0008806689,0.011425099,0.0013515307,0.0025163502,0.0018307184,0.0017974325,0.0018352352,0.008544203,0.0029021588
